%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1421850815858507872,438893,1421850815858507872,fcu,-0.0053963472814,-0.0229579422987,-0.804247971081,0.593825743239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21179570473,0.0298451302091,-0.0416261026601,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.3924,0.05886,10.2024,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815860507965,438894,1421850815860507965,fcu,-0.00520010031593,-0.0229254689912,-0.804146413405,0.593966268096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811578102177,0.159959425945,0.167813407579,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.40221,-0.01962,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815864507914,438896,1421850815864507914,fcu,-0.00505770192824,-0.0228223202069,-0.804098655859,0.594036120953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0549778714378,0.0670206432766,-0.0109955742876,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.47088,-0.01962,10.29069,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815866508007,438897,1421850815866508007,fcu,-0.00517974024491,-0.0228039507851,-0.804098612577,0.594035833406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528834763354,-0.0306305283725,0.0010471975512,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.47088,-0.01962,10.29069,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815868507862,438898,1421850815868507862,fcu,-0.00512790081942,-0.0228741215396,-0.804096619496,0.594036283162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180379778194,-0.063879050623,0.00497418836818,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,0.05886,10.16316,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815870507956,438899,1421850815870507956,fcu,-0.00514425338568,-0.0229965421085,-0.804040730722,0.594107060258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0164933614313,0.0395317075577,0.0253945406165,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,0.05886,10.16316,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815878509998,438903,1421850815878509998,fcu,-0.00507205674316,-0.0229451777104,-0.803990929076,0.594177060332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733038285838,-0.135088484104,-0.00942477796077,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.44145,0.00981,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815880509853,438904,1421850815880509853,fcu,-0.00494801120943,-0.0229639577224,-0.80393911429,0.594247485771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0913679863419,0.153152641863,-0.00287979326579,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,0.04905,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815882509947,438905,1421850815882509947,fcu,-0.00494801120943,-0.0229639577224,-0.80393911429,0.594247485771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01308996939,0.126187304919,-0.0204203522483,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,0.04905,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815884510040,438906,1421850815884510040,fcu,-0.00487782587382,-0.0229121381947,-0.803941153619,0.59424730732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00602138591938,0.066497044501,0.0644026493986,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.40221,-0.00981,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815886509895,438907,1421850815886509895,fcu,-0.00485552061966,-0.0227910089228,-0.803841450843,0.594387008387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0913679863419,0.0259181393921,0.0827286065445,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.40221,-0.00981,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815888509989,438908,1421850815888509989,fcu,-0.00485552061966,-0.0227910089228,-0.803841450843,0.594387008387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140062672473,0.0172787595947,-0.0259181393921,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,0.03924,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815890509844,438909,1421850815890509844,fcu,-0.00490739065274,-0.0227208604362,-0.803843436673,0.594386582399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171740398396,0.0324631240871,0.0452912940893,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,0.03924,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815892509937,438910,1421850815892509937,fcu,-0.00490739065274,-0.0227208604362,-0.803843436673,0.594386582399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0798488132787,0.10471975512,0.0149225651046,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.37278,0.00981,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815894510031,438911,1421850815894510031,fcu,-0.00478335985384,-0.0227395941344,-0.803791600339,0.594456973675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122260314102,0.0785398163397,0.0222529479629,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.37278,0.00981,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815900511980,438914,1421850815900511980,fcu,-0.00478137543169,-0.0227400114748,-0.803739721121,0.594527115462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173311194723,0.0371755130675,-0.0646644487864,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.38259,0.00981,10.23183,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815902511835,438915,1421850815902511835,fcu,-0.00485154276427,-0.0227918560239,-0.803737698497,0.594527296133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0856083998103,-0.00994837673637,-0.0120427718388,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.38259,0.00981,10.23183,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815906512022,438917,1421850815906512022,fcu,-0.00490342503978,-0.0227217165914,-0.803739684401,0.594526870492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793252145031,-0.0322013246993,-0.00523598775598,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.40221,-0.01962,10.24164,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815908511877,438918,1421850815908511877,fcu,-0.00490144217728,-0.0227221444094,-0.803687799084,0.594597007747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0581194640914,-0.0259181393921,0.0798488132787,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.40221,-0.01962,10.24164,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815918511868,438923,1421850815918511868,fcu,-0.00496961753854,-0.0227744288526,-0.803633883395,0.594667310141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314159265359,-0.00157079632679,0.139539073697,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.38259,-0.02943,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815920511961,438924,1421850815920511961,fcu,-0.00485900817567,-0.0224794443658,-0.803540072256,0.594806201128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.141371669412,0.126449104307,0.10707594961,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.38259,-0.02943,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815922513962,438925,1421850815922513962,fcu,-0.00487725082275,-0.0226014359431,-0.803536099979,0.594806795143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11414453308,-0.105766952671,-0.0696386371546,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.02943,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815924513817,438926,1421850815924513817,fcu,-0.00501754930805,-0.0227051745531,-0.803532066591,0.594807126057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306305283725,-0.120689517775,-0.00706858347058,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.02943,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815926513910,438927,1421850815926513910,fcu,-0.00494542319158,-0.0226537369902,-0.803482176585,0.594877082177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061261056745,0.0568104671524,0.06780604144,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.37278,-0.02943,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815928514004,438928,1421850815928514004,fcu,-0.00499733599133,-0.0225836198567,-0.803484150437,0.594876648342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.168075206967,-0.0178023583703,0.0570722665402,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.37278,-0.02943,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815930513859,438929,1421850815930513859,fcu,-0.00514916921037,-0.0223741664669,-0.803386197713,0.595015546062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0382227106187,0.0764454212374,0.056025068989,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.40221,-0.00981,10.17297,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815936513901,438932,1421850815936513901,fcu,-0.00504335455886,-0.02251482367,-0.80333035241,0.595086541763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059952059806,0.0418879020479,0.0539306738866,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.06867,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815938513994,438933,1421850815938513994,fcu,-0.00504335455886,-0.02251482367,-0.80333035241,0.595086541763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0932005820565,-0.0390081087821,0.0565486677646,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.06867,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815940513849,438934,1421850815940513849,fcu,-0.00526927885455,-0.022356406085,-0.803334222079,0.595085332909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.206036118198,-0.106552350834,0.0191113553093,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.38259,0.0,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815942513943,438935,1421850815942513943,fcu,-0.00521539074054,-0.0224269653497,-0.803280333965,0.595155892174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186401164113,0.0748746249106,0.0515744793964,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.38259,0.0,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815950515985,438939,1421850815950515985,fcu,-0.00527903834469,-0.0220436853504,-0.803188188411,0.595293996011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.212581102893,-0.150011049209,0.0434586983747,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.35316,0.0,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815952515841,438940,1421850815952515841,fcu,-0.00540110519809,-0.0220255076734,-0.803188136063,0.595293644483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00340339204139,-0.173049395335,-0.0128281700022,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.35316,0.0,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815954515934,438941,1421850815954515934,fcu,-0.0054374419573,-0.0222695165128,-0.803180297254,0.595294811805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208654112076,-0.121474915939,0.00680678408278,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,-0.00981,10.21221,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815956516027,438942,1421850815956516027,fcu,-0.0051913616167,-0.0223063249923,-0.803128446387,0.595365582003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186924762889,0.247138622082,0.0712094334814,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,-0.00981,10.21221,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815962515831,438945,1421850815962515831,fcu,-0.00562325355688,-0.0218681286822,-0.803087998974,0.595432472974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.250018415348,-0.222267680241,-0.0759218224618,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.33354,0.04905,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815964515924,438946,1421850815964515924,fcu,-0.00564140079449,-0.0219901372934,-0.803084111409,0.5954330512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219126087588,-0.0384845100065,-0.0243473430653,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.33354,0.04905,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815966516018,438947,1421850815966516018,fcu,-0.00544539012993,-0.0219573183396,-0.802982209647,0.595573500828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071733032257,0.291644518008,0.113882733693,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.33354,0.04905,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815968515873,438948,1421850815968515873,fcu,-0.00537529057381,-0.0219053798963,-0.802984178117,0.595573396212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11780972451,0.354738170468,0.109693943488,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.06867,10.31031,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815970517874,438949,1421850815970517874,fcu,-0.00538912763515,-0.0215917503449,-0.802941800315,0.59564185458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.345313392507,0.001308996939,-0.0303687289847,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.06867,10.31031,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815972517967,438950,1421850815972517967,fcu,-0.00549308666779,-0.0214516102356,-0.802945556557,0.595640904927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328820031076,-0.0688532389912,-0.0306305283725,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.34335,0.01962,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815974517822,438951,1421850815974517822,fcu,-0.00561703167917,-0.0214329957497,-0.802997472836,0.59557042763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.106028752059,-0.0842994028713,-0.075660023074,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.34335,0.01962,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815976517916,438952,1421850815976517916,fcu,-0.00537101199073,-0.0214697346348,-0.802945613497,0.595641288438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119642320224,0.215722695546,0.117286125734,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.32373,0.01962,10.24164,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815978518009,438953,1421850815978518009,fcu,-0.00529904769352,-0.0214182512446,-0.802895556828,0.595711258441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052098078172,0.220958683302,0.131161493287,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.32373,0.01962,10.24164,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815980517864,438954,1421850815980517864,fcu,-0.00538306736063,-0.021156570108,-0.802851054238,0.59577983084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177761784316,-0.0188495559215,-0.0442440965381,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.38259,-0.03924,10.32012,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815982517958,438955,1421850815982517958,fcu,-0.0055051451652,-0.0211384670202,-0.802850995786,0.595779436666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.293215314335,-0.0819432083811,-0.0803724120543,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.38259,-0.03924,10.32012,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815984518051,438956,1421850815984518051,fcu,-0.0055752313501,-0.0211904258233,-0.802849088017,0.595779509985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301069295969,-0.0994837673637,0.0298451302091,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.27468,0.03924,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815986517906,438957,1421850815986517906,fcu,-0.00545130276633,-0.0212090047026,-0.802797153387,0.595849974349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858701991981,0.102887159405,0.0811578102177,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.27468,0.03924,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815988518000,438958,1421850815988518000,fcu,-0.00537937476059,-0.0211575093083,-0.802747058814,0.595919945708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981747704247,0.19032815493,0.151320046148,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,-0.05886,10.35936,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815990517855,438959,1421850815990517855,fcu,-0.00539159364333,-0.0208443476935,-0.802652317579,0.596058471101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283266937599,0.000785398163397,0.0824668071567,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,-0.05886,10.35936,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815992517948,438960,1421850815992517948,fcu,-0.00570582984182,-0.0208602108536,-0.802650311109,0.596057692833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.201847327993,-0.174096592886,-0.0180641577581,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.36297,-0.05886,10.35936,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815994519949,438961,1421850815994519949,fcu,-0.0058116695967,-0.0207196145449,-0.80270595238,0.59598664086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175929188601,-0.115453530019,-0.121474915939,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.32373,0.02943,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815996520042,438962,1421850815996520042,fcu,-0.00577772281776,-0.0209116906592,-0.802700434255,0.59598769447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685914396034,-0.0421497014357,-0.00235619449019,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.32373,0.02943,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850815998519897,438963,1421850815998519897,fcu,-0.00582973253355,-0.0208416417523,-0.802702256088,0.595987187999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0471238898038,0.0753982236862,0.00706858347058,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.35316,-0.05886,10.33974,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816000519991,438964,1421850816000519991,fcu,-0.00564988422212,-0.0204946157015,-0.802609317474,0.59612610498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244782427592,0.264679181065,0.12487830798,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.35316,-0.05886,10.33974,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816002519846,438965,1421850816002519846,fcu,-0.00568386404771,-0.0203025421543,-0.802614724754,0.596125074192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281172542496,0.0890117918517,0.0549778714378,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.04905,10.3005,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816006520033,438967,1421850816006520033,fcu,-0.00606993967911,-0.0203698958186,-0.802662904129,0.596054096129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856083998103,-0.0932005820565,-0.0570722665402,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.04905,10.3005,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816008519888,438968,1421850816008519888,fcu,-0.00601792412357,-0.0204399412932,-0.802661123464,0.596054623561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356047167407,-0.00445058959259,0.0253945406165,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.31392,0.0,10.32993,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816010519981,438969,1421850816010519981,fcu,-0.00603032163635,-0.0201268859478,-0.802566083319,0.596193110987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.270176968209,0.205250720035,0.115715329407,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.31392,0.0,10.32993,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816012519836,438970,1421850816012519836,fcu,-0.0060643177255,-0.0199348130322,-0.802571405307,0.596192055183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283005138211,0.158912228394,0.0842994028713,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.31392,0.0,10.32993,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816014519930,438971,1421850816014519930,fcu,-0.00616837277598,-0.0197947375942,-0.802574872365,0.596190987679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.162577419823,-0.0403171057211,-0.046862090416,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,0.0,10.34955,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816016520023,438972,1421850816016520023,fcu,-0.00630849101655,-0.0198987348845,-0.802571241589,0.596190947152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568104671524,-0.181426975745,-0.0183259571459,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,0.0,10.34955,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816018522024,438973,1421850816018522024,fcu,-0.00625472088966,-0.0199693182653,-0.802517471462,0.596261530532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149225651046,0.011780972451,0.0806342114421,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.35316,0.0,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816020521879,438974,1421850816020521879,fcu,-0.00628700759232,-0.0197777961186,-0.802470721849,0.596330489654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173049395335,0.0877027949127,0.062570053684,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.35316,0.0,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850816022521973,438975,1421850816022521973,fcu,-0.00633732736942,-0.0197083203733,-0.802420402072,0.596399965399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.167289808804,0.0363901149041,0.0230383461263,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.3924,-0.00981,10.33974,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
