%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850643554877996,128461,1421850643554877996,fcu,0.083984375,-0.033203125,-0.0,-0.0100938977194,0.0258730283259,-0.194120465529,-0.980584491259
1421850643559877872,128462,1421850643559877872,fcu,0.083984375,-0.033203125,-0.0,-0.0100938977194,0.0258730283259,-0.194120465529,-0.980584491259
1421850643564879894,128463,1421850643564879894,fcu,0.0859375,-0.033203125,-0.0,-0.0100938977194,0.0258730283259,-0.194120465529,-0.980584491259
1421850643569881916,128464,1421850643569881916,fcu,0.0859375,-0.033203125,-0.0,-0.0100938977194,0.0258730283259,-0.194120465529,-0.980584491259
1421850643574882030,128465,1421850643574882030,fcu,0.0859375,-0.033203125,-0.0,-0.00892242452326,0.0251136480374,-0.193138724958,-0.980809424886
1421850643579884052,128466,1421850643579884052,fcu,0.0859375,-0.033203125,-0.0,-0.00892242452326,0.0251136480374,-0.193138724958,-0.980809424886
1421850643584885836,128467,1421850643584885836,fcu,0.0859375,-0.033203125,-0.0,-0.00892242452326,0.0251136480374,-0.193138724958,-0.980809424886
1421850643589887857,128468,1421850643589887857,fcu,0.0859375,-0.033203125,-0.0,-0.00796459871697,0.0253022480684,-0.193114107819,-0.980817670503
1421850643594887972,128469,1421850643594887972,fcu,0.0859375,-0.033203125,-0.0,-0.00796459871697,0.0253022480684,-0.193114107819,-0.980817670503
1421850643599889994,128470,1421850643599889994,fcu,0.0859375,-0.033203125,-0.0,-0.00796459871697,0.0253022480684,-0.193114107819,-0.980817670503
1421850643604892015,128471,1421850643604892015,fcu,0.0859375,-0.033203125,-0.0,-0.00796459871697,0.0253022480684,-0.193114107819,-0.980817670503
1421850643609891891,128472,1421850643609891891,fcu,0.0859375,-0.033203125,-0.0,-0.00777615497031,0.0243443772679,-0.193116181278,-0.980843016613
1421850643614893913,128473,1421850643614893913,fcu,0.0859375,-0.033203125,-0.0,-0.00681829690618,0.0245329556504,-0.193092315391,-0.98085014281
1421850643619895935,128474,1421850643619895935,fcu,0.0859375,-0.033203125,-0.0,-0.00681829690618,0.0245329556504,-0.193092315391,-0.98085014281
1421850643624897957,128475,1421850643624897957,fcu,0.0859375,-0.033203125,-0.0,-0.00681829690618,0.0245329556504,-0.193092315391,-0.98085014281
1421850643634899855,128477,1421850643634899855,fcu,0.0859375,-0.033203125,-0.0,-0.00567193385935,0.0237636221364,-0.193072025528,-0.980880376187
1421850643639901876,128478,1421850643639901876,fcu,0.0859375,-0.033203125,-0.0,-0.00567193385935,0.0237636221364,-0.193072025528,-0.980880376187
1421850643644901991,128479,1421850643644901991,fcu,0.0859375,-0.033203125,-0.0,-0.00452551394951,0.0229942504612,-0.193053238307,-0.980908370516
1421850643649904013,128480,1421850643649904013,fcu,0.0859375,-0.033203125,-0.0,-0.00452551394951,0.0229942504612,-0.193053238307,-0.980908370516
1421850643654906034,128481,1421850643654906034,fcu,0.0859375,-0.033203125,-0.0,-0.00452551394951,0.0229942504612,-0.193053238307,-0.980908370516
1421850643659907818,128482,1421850643659907818,fcu,0.0859375,-0.033203125,-0.0,-0.00433698326851,0.0220363213183,-0.193057565698,-0.980930358102
1421850643664907932,128483,1421850643664907932,fcu,0.0859375,-0.033203125,-0.0,-0.0033790415499,0.0222248435596,-0.1930359538,-0.980934125692
1421850643669909954,128484,1421850643669909954,fcu,0.0859375,-0.033203125,-0.0,-0.00335733599331,0.0222281328067,-0.192077918423,-0.98112216959
1421850643674911976,128485,1421850643674911976,fcu,0.0859375,-0.033203125,-0.0,-0.00335733599331,0.0222281328067,-0.192077918423,-0.98112216959
1421850643684913874,128487,1421850643684913874,fcu,0.0859375,-0.033203125,-0.0,-0.00221156742943,0.0214575743321,-0.192062113739,-0.981145670092
1421850643689915895,128488,1421850643689915895,fcu,0.0859375,-0.033203125,-0.0,-0.00202392532378,0.0204994299307,-0.192067924637,-0.981165424087
1421850643694917917,128489,1421850643694917917,fcu,0.0859375,-0.03125,-0.0,-0.00106575515153,0.0206869864586,-0.19204781408,-0.981166932721
1421850643699918032,128490,1421850643699918032,fcu,0.0859375,-0.03125,-0.0,-0.000878092827962,0.0197288284602,-0.192054377513,-0.981185567749
1421850643704920053,128491,1421850643704920053,fcu,0.0859375,-0.03125,-0.0,8.00964694499e-05,0.019916372126,-0.192035019503,-0.981185957396
1421850643709921837,128492,1421850643709921837,fcu,0.0859375,-0.03125,-0.0,8.00964694499e-05,0.019916372126,-0.192035019503,-0.981185957396
1421850643714921951,128493,1421850643714921951,fcu,0.0859375,-0.03125,-0.0,0.000267776825414,0.0189582020003,-0.192042335494,-0.981203473419
1421850643719923973,128494,1421850643719923973,fcu,0.0859375,-0.03125,-0.0,0.000267776825414,0.0189582020003,-0.192042335494,-0.981203473419
1421850643724925995,128495,1421850643724925995,fcu,0.0859375,-0.03125,-0.0,0.000455456926006,0.0180000137946,-0.192049468339,-0.981220053695
1421850643739931822,128498,1421850643739931822,fcu,0.0859375,-0.03125,0.001953125,0.00141367926521,0.0181875534907,-0.192031798627,-0.981219141031
1421850643744931936,128499,1421850643744931936,fcu,0.0859375,-0.03125,0.001953125,0.00141367926521,0.0181875534907,-0.192031798627,-0.981219141031
1421850643749933958,128500,1421850643749933958,fcu,0.0859375,-0.03125,0.001953125,0.00237190025622,0.0183750758417,-0.19201394578,-0.981217292603
1421850643754933834,128501,1421850643754933834,fcu,0.0859375,-0.03125,0.001953125,0.00237190025622,0.0183750758417,-0.19201394578,-0.981217292603
1421850643764935970,128503,1421850643764935970,fcu,0.0859375,-0.03125,0.001953125,0.00351784367948,0.0176043997697,-0.192005666714,-0.981229603016
1421850643769937992,128504,1421850643769937992,fcu,0.0859375,-0.03125,0.001953125,0.00255961012015,0.0174168858712,-0.192022766953,-0.981232570523
1421850643774937868,128505,1421850643774937868,fcu,0.0859375,-0.03125,0.001953125,0.00351784367948,0.0176043997697,-0.192005666714,-0.981229603016
1421850643779939890,128506,1421850643779939890,fcu,0.0859375,-0.03125,0.001953125,0.00353503379596,0.0176009559816,-0.191047343277,-0.981416640633
1421850643784941912,128507,1421850643784941912,fcu,0.0859375,-0.03125,0.001953125,0.00353503379596,0.0176009559816,-0.191047343277,-0.981416640633
1421850643789942026,128508,1421850643789942026,fcu,0.0859375,-0.03125,0.001953125,0.00353503379596,0.0176009559816,-0.191047343277,-0.981416640633
1421850643794944048,128509,1421850643794944048,fcu,0.0859375,-0.03125,0.001953125,0.00468024590323,0.0168291464704,-0.19104055962,-0.981426706233
1421850643799943924,128510,1421850643799943924,fcu,0.0859375,-0.03125,0.001953125,0.00468024590323,0.0168291464704,-0.19104055962,-0.981426706233
1421850643804945946,128511,1421850643804945946,fcu,0.0859375,-0.03125,0.001953125,0.00468024590323,0.0168291464704,-0.19104055962,-0.981426706233
1421850643809945822,128512,1421850643809945822,fcu,0.0859375,-0.029296875,0.001953125,0.00563866803699,0.0170157014625,-0.191024033814,-0.9814216677
1421850643814947844,128513,1421850643814947844,fcu,0.0859375,-0.029296875,0.001953125,0.00468024590323,0.0168291464704,-0.19104055962,-0.981426706233
1421850643819947958,128514,1421850643819947958,fcu,0.0859375,-0.029296875,0.001953125,0.00563866803699,0.0170157014625,-0.191024033814,-0.9814216677
1421850643824949980,128515,1421850643824949980,fcu,0.0859375,-0.029296875,0.001953125,0.00563866803699,0.0170157014625,-0.191024033814,-0.9814216677
1421850643829952002,128516,1421850643829952002,fcu,0.0859375,-0.029296875,0.001953125,0.00582547548555,0.016057325182,-0.191035283416,-0.981434535073
1421850643834951878,128517,1421850643834951878,fcu,0.0859375,-0.029296875,0.001953125,0.00678390471857,0.0162438753896,-0.191019511344,-0.981428378148
1421850643839953899,128518,1421850643839953899,fcu,0.0859375,-0.029296875,0.001953125,0.00678390471857,0.0162438753896,-0.191019511344,-0.981428378148
1421850643844954014,128519,1421850643844954014,fcu,0.0859375,-0.029296875,0.001953125,0.00678390471857,0.0162438753896,-0.191019511344,-0.981428378148
1421850643849956036,128520,1421850643849956036,fcu,0.0859375,-0.029296875,0.001953125,0.00678390471857,0.0162438753896,-0.191019511344,-0.981428378148
1421850643854955912,128521,1421850643854955912,fcu,0.0859375,-0.029296875,0.001953125,0.00678390471857,0.0162438753896,-0.191019511344,-0.981428378148
1421850643859957933,128522,1421850643859957933,fcu,0.0859375,-0.029296875,0.001953125,0.00678390471857,0.0162438753896,-0.191019511344,-0.981428378148
1421850643864958048,128523,1421850643864958048,fcu,0.0859375,-0.029296875,0.00390625,0.00774232748195,0.0164304101058,-0.191003557102,-0.981421285261
1421850643869959831,128524,1421850643869959831,fcu,0.0859375,-0.029296875,0.00390625,0.00678390471857,0.0162438753896,-0.191019511344,-0.981428378148
1421850643874961853,128525,1421850643874961853,fcu,0.0859375,-0.029296875,0.00390625,0.00792915232212,0.0154720419559,-0.191016496355,-0.981432851795
1421850643879961967,128526,1421850643879961967,fcu,0.0859375,-0.029296875,0.00390625,0.00774232748195,0.0164304101058,-0.191003557102,-0.981421285261
1421850643884963989,128527,1421850643884963989,fcu,0.0859375,-0.02734375,0.00390625,0.00792915232212,0.0154720419559,-0.191016496355,-0.981432851795
1421850643889963865,128528,1421850643889963865,fcu,0.0859375,-0.02734375,0.00390625,0.00774232748195,0.0164304101058,-0.191003557102,-0.981421285261
1421850643894965887,128529,1421850643894965887,fcu,0.0859375,-0.02734375,0.00390625,0.00792915232212,0.0154720419559,-0.191016496355,-0.981432851795
1421850643899966002,128530,1421850643899966002,fcu,0.083984375,-0.02734375,0.00390625,0.00870074286167,0.0166169291528,-0.190987420705,-0.981413256417
1421850643904968023,128531,1421850643904968023,fcu,0.083984375,-0.02734375,0.00390625,0.0088875789082,0.0156585740959,-0.191001295857,-0.981424640499
1421850643909967899,128532,1421850643909967899,fcu,0.083984375,-0.02734375,0.00390625,0.00870074286167,0.0166169291528,-0.190987420705,-0.981413256417
1421850643914969921,128533,1421850643914969921,fcu,0.083984375,-0.02734375,0.00390625,0.0088875789082,0.0156585740959,-0.191001295857,-0.981424640499
1421850643919971943,128534,1421850643919971943,fcu,0.083984375,-0.02734375,0.00390625,0.00984599701842,0.0158450913026,-0.190985913207,-0.981415493245
1421850643924971819,128535,1421850643924971819,fcu,0.083984375,-0.02734375,0.00390625,0.0088875789082,0.0156585740959,-0.191001295857,-0.981424640499
1421850643929973841,128536,1421850643929973841,fcu,0.083984375,-0.02734375,0.00390625,0.00984599701842,0.0158450913026,-0.190985913207,-0.981415493245
1421850643934973955,128537,1421850643934973955,fcu,0.083984375,-0.02734375,0.00390625,0.00984599701842,0.0158450913026,-0.190985913207,-0.981415493245
1421850643939975977,128538,1421850643939975977,fcu,0.083984375,-0.025390625,0.00390625,0.0100328347033,0.0148867351415,-0.191000542108,-0.981425758914
1421850643949977875,128540,1421850643949977875,fcu,0.083984375,-0.025390625,0.00390625,0.0100328347033,0.0148867351415,-0.191000542108,-0.981425758914
1421850643954977989,128541,1421850643954977989,fcu,0.083984375,-0.025390625,0.00390625,0.0109912533596,0.0150732519803,-0.190985913207,-0.981415493245
1421850643959980011,128542,1421850643959980011,fcu,0.083984375,-0.025390625,0.00390625,0.0100328347033,0.0148867351415,-0.191000542108,-0.981425758914
1421850643964982033,128543,1421850643964982033,fcu,0.083984375,-0.025390625,0.00390625,0.0110059680888,0.0150625111486,-0.190027408722,-0.981601534921
1421850643969981909,128544,1421850643969981909,fcu,0.083984375,-0.025390625,0.00390625,0.0110059680888,0.0150625111486,-0.190027408722,-0.981601534921
1421850643974983931,128545,1421850643974983931,fcu,0.083984375,-0.0234375,0.00390625,0.0110059680888,0.0150625111486,-0.190027408722,-0.981601534921
1421850643979984045,128546,1421850643979984045,fcu,0.083984375,-0.0234375,0.00390625,0.0110059680888,0.0150625111486,-0.190027408722,-0.981601534921
1421850643984985828,128547,1421850643984985828,fcu,0.083984375,-0.0234375,0.00390625,0.0110059680888,0.0150625111486,-0.190027408722,-0.981601534921
1421850643989985943,128548,1421850643989985943,fcu,0.083984375,-0.0234375,0.00390625,0.0119645579374,0.0152480775781,-0.190012608629,-0.981590318843
1421850644009991884,128552,1421850644009991884,fcu,0.083984375,-0.021484375,0.005859375,0.0129231363756,0.0154336294659,-0.189997627326,-0.981578166647
1421850644014991999,128553,1421850644014991999,fcu,0.083984375,-0.021484375,0.005859375,0.0131090550715,0.0144751235267,-0.190014873149,-0.981586965814
1421850644019994020,128554,1421850644019994020,fcu,0.083984375,-0.01953125,0.005859375,0.0131090550715,0.0144751235267,-0.190014873149,-0.981586965814
1421850644024993896,128555,1421850644024993896,fcu,0.083984375,-0.01953125,0.005859375,0.0131090550715,0.0144751235267,-0.190014873149,-0.981586965814
1421850644029995918,128556,1421850644029995918,fcu,0.083984375,-0.01953125,0.005859375,0.0131090550715,0.0144751235267,-0.190014873149,-0.981586965814
1421850644039998055,128558,1421850644039998055,fcu,0.083984375,-0.017578125,0.005859375,0.0140676296896,0.0146606779945,-0.190000646683,-0.981573695947
1421850644044997931,128559,1421850644044997931,fcu,0.083984375,-0.017578125,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644049999952,128560,1421850644049999952,fcu,0.083984375,-0.017578125,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644055001974,128561,1421850644055001974,fcu,0.083984375,-0.017578125,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644060001850,128562,1421850644060001850,fcu,0.083984375,-0.017578125,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644065003872,128563,1421850644065003872,fcu,0.083984375,-0.015625,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644070003986,128564,1421850644070003986,fcu,0.083984375,-0.015625,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644075006008,128565,1421850644075006008,fcu,0.083984375,-0.015625,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644080005884,128566,1421850644080005884,fcu,0.083984375,-0.015625,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644090008020,128568,1421850644090008020,fcu,0.083984375,-0.013671875,0.005859375,0.0142535434739,0.0137021753726,-0.19001864734,-0.981581377447
1421850644095010042,128569,1421850644095010042,fcu,0.083984375,-0.013671875,0.005859375,0.0152121120888,0.0138877338946,-0.190005175704,-0.981566989919
1421850644100011826,128570,1421850644100011826,fcu,0.083984375,-0.013671875,0.005859375,0.0152121120888,0.0138877338946,-0.190005175704,-0.981566989919
1421850644105011940,128571,1421850644105011940,fcu,0.083984375,-0.013671875,0.005859375,0.0151985425971,0.0139025828483,-0.190963646464,-0.981380969972
1421850644110013962,128572,1421850644110013962,fcu,0.083984375,-0.01171875,0.005859375,0.0151985425971,0.0139025828483,-0.190963646464,-0.981380969972
1421850644115013838,128573,1421850644115013838,fcu,0.083984375,-0.01171875,0.005859375,0.0151985425971,0.0139025828483,-0.190963646464,-0.981380969972
1421850644120015860,128574,1421850644120015860,fcu,0.083984375,-0.01171875,0.0078125,0.0151985425971,0.0139025828483,-0.190963646464,-0.981380969972
1421850644125015974,128575,1421850644125015974,fcu,0.083984375,-0.009765625,0.0078125,0.0151985425971,0.0139025828483,-0.190963646464,-0.981380969972
1421850644135017872,128577,1421850644135017872,fcu,0.083984375,-0.009765625,0.0078125,0.0151985425971,0.0139025828483,-0.190963646464,-0.981380969972
1421850644140019894,128578,1421850644140019894,fcu,0.083984375,-0.0078125,0.0078125,0.0161569150511,0.0140890641254,-0.190949978666,-0.981365659688
1421850644145021915,128579,1421850644145021915,fcu,0.083984375,-0.0078125,0.0078125,0.0161569150511,0.0140890641254,-0.190949978666,-0.981365659688
1421850644150022030,128580,1421850644150022030,fcu,0.083984375,-0.0078125,0.0078125,0.0161569150511,0.0140890641254,-0.190949978666,-0.981365659688
1421850644155024052,128581,1421850644155024052,fcu,0.083984375,-0.005859375,0.0078125,0.0161569150511,0.0140890641254,-0.190949978666,-0.981365659688
1421850644160023928,128582,1421850644160023928,fcu,0.083984375,-0.005859375,0.0078125,0.0161431484973,0.0141048356421,-0.191908252364,-0.981178717178
1421850644165025949,128583,1421850644165025949,fcu,0.083984375,-0.005859375,0.0078125,0.0161431484973,0.0141048356421,-0.191908252364,-0.981178717178
1421850644170025826,128584,1421850644170025826,fcu,0.08203125,-0.00390625,0.0078125,0.0161431484973,0.0141048356421,-0.191908252364,-0.981178717178
1421850644175027847,128585,1421850644175027847,fcu,0.08203125,-0.00390625,0.0078125,0.0171013229884,0.0142922392893,-0.191894386603,-0.981162484524
1421850644180027962,128586,1421850644180027962,fcu,0.08203125,-0.00390625,0.0078125,0.0171013229884,0.0142922392893,-0.191894386603,-0.981162484524
1421850644185029984,128587,1421850644185029984,fcu,0.08203125,-0.001953125,0.0078125,0.0171013229884,0.0142922392893,-0.191894386603,-0.981162484524
1421850644190032005,128588,1421850644190032005,fcu,0.08203125,-0.001953125,0.0078125,0.0171013229884,0.0142922392893,-0.191894386603,-0.981162484524
