%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851154448753834,36609,1421851154448753834,fcu,-1.95703125,0.79296875,0.0078125,-0.00899691116361,-0.0190122110076,-0.0616233175244,0.997877827271
1421851154453755856,36610,1421851154453755856,fcu,-1.95703125,0.79296875,0.0078125,-0.00905678844762,-0.0199867101751,-0.0616297289533,0.997857846844
1421851154458757877,36611,1421851154458757877,fcu,-1.95703125,0.79296875,0.0078125,-0.00802241696275,-0.0190723809533,-0.0616047215308,0.997886137491
1421851154463757992,36612,1421851154463757992,fcu,-1.958984375,0.79296875,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154468760014,36613,1421851154468760014,fcu,-1.958984375,0.79296875,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154473762035,36614,1421851154473762035,fcu,-1.9609375,0.794921875,0.0078125,-0.00907630239756,-0.0199778561262,-0.0626041699646,0.997797185756
1421851154478763819,36615,1421851154478763819,fcu,-1.9609375,0.794921875,0.0078125,-0.00907630239756,-0.0199778561262,-0.0626041699646,0.997797185756
1421851154483765841,36616,1421851154483765841,fcu,-1.9609375,0.794921875,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154488767862,36617,1421851154488767862,fcu,-1.9609375,0.794921875,0.0078125,-0.00907630239756,-0.0199778561262,-0.0626041699646,0.997797185756
1421851154498769999,36619,1421851154498769999,fcu,-1.962890625,0.796875,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154503772020,36620,1421851154503772020,fcu,-1.962890625,0.796875,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154508774042,36621,1421851154508774042,fcu,-1.962890625,0.796875,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154513775826,36622,1421851154513775826,fcu,-1.96484375,0.796875,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154518777847,36623,1421851154518777847,fcu,-1.96484375,0.796875,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154523777962,36624,1421851154523777962,fcu,-1.96484375,0.798828125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154528779984,36625,1421851154528779984,fcu,-1.96484375,0.798828125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154533782005,36626,1421851154533782005,fcu,-1.966796875,0.798828125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154543786049,36628,1421851154543786049,fcu,-1.966796875,0.798828125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154548787832,36629,1421851154548787832,fcu,-1.96875,0.80078125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154553787947,36630,1421851154553787947,fcu,-1.96875,0.80078125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154558789968,36631,1421851154558789968,fcu,-1.96875,0.80078125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154563791990,36632,1421851154563791990,fcu,-1.96875,0.80078125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154568794012,36633,1421851154568794012,fcu,-1.970703125,0.80078125,0.0078125,-0.00804103850642,-0.0190645374685,-0.0625791901816,0.99782550081
1421851154573796034,36634,1421851154573796034,fcu,-1.970703125,0.80078125,0.0078125,-0.0081018869103,-0.020038983475,-0.0625846304906,0.997805573544
1421851154578797817,36635,1421851154578797817,fcu,-1.970703125,0.80078125,0.0078125,-0.00804103850642,-0.0190645374685,-0.0625791901816,0.99782550081
1421851154583797932,36636,1421851154583797932,fcu,-1.970703125,0.802734375,0.0078125,-0.00804103850642,-0.0190645374685,-0.0625791901816,0.99782550081
1421851154593801975,36638,1421851154593801975,fcu,-1.97265625,0.802734375,0.0078125,-0.00804103850642,-0.0190645374685,-0.0625791901816,0.99782550081
1421851154598803997,36639,1421851154598803997,fcu,-1.97265625,0.802734375,0.0078125,-0.00805965238157,-0.0190566758024,-0.0635535991523,0.997763912529
1421851154608808041,36641,1421851154608808041,fcu,-1.97265625,0.802734375,0.0078125,-0.00805965238157,-0.0190566758024,-0.0635535991523,0.997763912529
1421851154613807917,36642,1421851154613807917,fcu,-1.97265625,0.8046875,0.0078125,-0.00799784471315,-0.018082271509,-0.0635481176967,0.997782893557
1421851154618809938,36643,1421851154618809938,fcu,-1.974609375,0.8046875,0.0078125,-0.00799784471315,-0.018082271509,-0.0635481176967,0.997782893557
1421851154623811960,36644,1421851154623811960,fcu,-1.974609375,0.8046875,0.0078125,-0.00799784471315,-0.018082271509,-0.0635481176967,0.997782893557
1421851154628813982,36645,1421851154628813982,fcu,-1.974609375,0.8046875,0.0078125,-0.00799784471315,-0.018082271509,-0.0635481176967,0.997782893557
1421851154633816004,36646,1421851154633816004,fcu,-1.974609375,0.8046875,0.0078125,-0.00799784471315,-0.018082271509,-0.0635481176967,0.997782893557
1421851154638818026,36647,1421851154638818026,fcu,-1.9765625,0.8046875,0.0078125,-0.00793602941739,-0.0171078499711,-0.0635425756369,0.997800923024
1421851154643817902,36648,1421851154643817902,fcu,-1.9765625,0.806640625,0.0078125,-0.00793602941739,-0.0171078499711,-0.0635425756369,0.997800923024
1421851154648819923,36649,1421851154648819923,fcu,-1.9765625,0.806640625,0.0078125,-0.00793602941739,-0.0171078499711,-0.0635425756369,0.997800923024
1421851154653821945,36650,1421851154653821945,fcu,-1.9765625,0.806640625,0.0078125,-0.00787420655324,-0.0161334121178,-0.0635369729782,0.997818000915
1421851154658823967,36651,1421851154658823967,fcu,-1.978515625,0.806640625,0.0078125,-0.00787420655324,-0.0161334121178,-0.0635369729782,0.997818000915
1421851154663825989,36652,1421851154663825989,fcu,-1.978515625,0.806640625,0.0078125,-0.00787420655324,-0.0161334121178,-0.0635369729782,0.997818000915
1421851154668828011,36653,1421851154668828011,fcu,-1.978515625,0.80859375,0.0078125,-0.00689977131189,-0.0161954522401,-0.0635211873986,0.997825214772
1421851154673827887,36654,1421851154673827887,fcu,-1.978515625,0.80859375,0.0078125,-0.00787420655324,-0.0161334121178,-0.0635369729782,0.997818000915
1421851154678829908,36655,1421851154678829908,fcu,-1.978515625,0.80859375,0.0078125,-0.00787420655324,-0.0161334121178,-0.0635369729782,0.997818000915
1421851154683831930,36656,1421851154683831930,fcu,-1.98046875,0.80859375,0.0078125,-0.00781237617966,-0.0151589588784,-0.0635313097259,0.997834127212
1421851154688833952,36657,1421851154688833952,fcu,-1.98046875,0.810546875,0.0078125,-0.00781237617966,-0.0151589588784,-0.0635313097259,0.997834127212
1421851154693835974,36658,1421851154693835974,fcu,-1.98046875,0.810546875,0.0078125,-0.00683792521946,-0.0152209939349,-0.0635164757634,0.99784128068
1421851154698837996,36659,1421851154698837996,fcu,-1.98046875,0.810546875,0.0078125,-0.00683792521946,-0.0152209939349,-0.0635164757634,0.99784128068
1421851154703837872,36660,1421851154703837872,fcu,-1.982421875,0.8125,0.0078125,-0.00683792521946,-0.0152209939349,-0.0635164757634,0.99784128068
1421851154708839893,36661,1421851154708839893,fcu,-1.982421875,0.8125,0.0078125,-0.00677607260588,-0.0142465211138,-0.0635117035541,0.997856394973
1421851154713841915,36662,1421851154713841915,fcu,-1.982421875,0.8125,0.0078125,-0.00677607260588,-0.0142465211138,-0.0635117035541,0.997856394973
1421851154738849878,36667,1421851154738849878,fcu,-1.984375,0.814453125,0.0078125,-0.005739727517,-0.0133340467962,-0.0634938795236,0.997876638662
1421851154743851900,36668,1421851154743851900,fcu,-1.984375,0.814453125,0.0078125,-0.005739727517,-0.0133340467962,-0.0634938795236,0.997876638662
1421851154748853922,36669,1421851154748853922,fcu,-1.986328125,0.814453125,0.0078125,-0.005739727517,-0.0133340467962,-0.0634938795236,0.997876638662
1421851154753855944,36670,1421851154753855944,fcu,-1.986328125,0.814453125,0.0078125,-0.005739727517,-0.0133340467962,-0.0634938795236,0.997876638662
1421851154758857965,36671,1421851154758857965,fcu,-1.986328125,0.81640625,0.0078125,-0.00567784916619,-0.0123595434175,-0.0634899378414,0.997889789259
1421851154763857841,36672,1421851154763857841,fcu,-1.986328125,0.81640625,0.0078125,-0.005739727517,-0.0133340467962,-0.0634938795236,0.997876638662
1421851154768859863,36673,1421851154768859863,fcu,-1.986328125,0.81640625,0.0078125,-0.00470334486635,-0.0124215394066,-0.0634778377023,0.997894858202
1421851154773861885,36674,1421851154773861885,fcu,-1.986328125,0.81640625,0.0078125,-0.00470334486635,-0.0124215394066,-0.0634778377023,0.997894858202
1421851154778863907,36675,1421851154778863907,fcu,-1.986328125,0.81640625,0.0078125,-0.00470334486635,-0.0124215394066,-0.0634778377023,0.997894858202
1421851154783865929,36676,1421851154783865929,fcu,-1.986328125,0.81640625,0.0078125,-0.00470334486635,-0.0124215394066,-0.0634778377023,0.997894858202
1421851154788867950,36677,1421851154788867950,fcu,-1.98828125,0.818359375,0.0078125,-0.00470334486635,-0.0124215394066,-0.0634778377023,0.997894858202
1421851154793867826,36678,1421851154793867826,fcu,-1.98828125,0.818359375,0.0078125,-0.00470334486635,-0.0124215394066,-0.0634778377023,0.997894858202
1421851154798869848,36679,1421851154798869848,fcu,-1.98828125,0.818359375,0.0078125,-0.00464144921722,-0.0114470207971,-0.0634747871482,0.997906996699
1421851154803871870,36680,1421851154803871870,fcu,-1.98828125,0.818359375,0.0078125,-0.00464144921722,-0.0114470207971,-0.0634747871482,0.997906996699
1421851154808873892,36681,1421851154808873892,fcu,-1.98828125,0.818359375,0.0078125,-0.00366692860743,-0.0115090024257,-0.0634635781516,0.997911053524
1421851154823878050,36684,1421851154823878050,fcu,-1.990234375,0.818359375,0.0078125,-0.00366692860743,-0.0115090024257,-0.0634635781516,0.997911053524
1421851154828879833,36685,1421851154828879833,fcu,-1.990234375,0.818359375,0.0078125,-0.00366692860743,-0.0115090024257,-0.0634635781516,0.997911053524
1421851154833881855,36686,1421851154833881855,fcu,-1.990234375,0.818359375,0.0078125,-0.00366692860743,-0.0115090024257,-0.0634635781516,0.997911053524
1421851154838883877,36687,1421851154838883877,fcu,-1.990234375,0.818359375,0.0078125,-0.00366692860743,-0.0115090024257,-0.0634635781516,0.997911053524
1421851154843885899,36688,1421851154843885899,fcu,-1.990234375,0.8203125,0.0078125,-0.0026924045006,-0.0115709730784,-0.0634523086314,0.997914158668
1421851154848887920,36689,1421851154848887920,fcu,-1.990234375,0.8203125,0.0078125,-0.0026924045006,-0.0115709730784,-0.0634523086314,0.997914158668
1421851154853888035,36690,1421851154853888035,fcu,-1.9921875,0.8203125,0.0078125,-0.0026924045006,-0.0115709730784,-0.0634523086314,0.997914158668
1421851154858889818,36691,1421851154858889818,fcu,-1.9921875,0.8203125,0.0078125,-0.00270370299336,-0.0115683382601,-0.0644268037656,0.99785171769
1421851154863891840,36692,1421851154863891840,fcu,-1.9921875,0.822265625,0.0078125,-0.00270370299336,-0.0115683382601,-0.0644268037656,0.99785171769
1421851154868893862,36693,1421851154868893862,fcu,-1.9921875,0.822265625,0.0078125,-0.00172923729096,-0.0116312495344,-0.064415475841,0.997853882212
1421851154873895884,36694,1421851154873895884,fcu,-1.994140625,0.822265625,0.0078125,-0.00270370299336,-0.0115683382601,-0.0644268037656,0.99785171769
1421851154878897905,36695,1421851154878897905,fcu,-1.994140625,0.82421875,0.0078125,-0.00172923729096,-0.0116312495344,-0.064415475841,0.997853882212
1421851154883898020,36696,1421851154883898020,fcu,-1.994140625,0.82421875,0.0078125,-0.00172923729096,-0.0116312495344,-0.064415475841,0.997853882212
1421851154888900042,36697,1421851154888900042,fcu,-1.994140625,0.826171875,0.0078125,-0.00172923729096,-0.0116312495344,-0.064415475841,0.997853882212
1421851154893901825,36698,1421851154893901825,fcu,-1.99609375,0.826171875,0.0078125,-0.00172923729096,-0.0116312495344,-0.064415475841,0.997853882212
1421851154898903847,36699,1421851154898903847,fcu,-1.99609375,0.828125,0.0078125,-0.00172923729096,-0.0116312495344,-0.064415475841,0.997853882212
1421851154913908005,36702,1421851154913908005,fcu,-1.998046875,0.830078125,0.0078125,-0.000754769939438,-0.0116941497164,-0.064404086485,0.997855095106
1421851154918910027,36703,1421851154918910027,fcu,-1.998046875,0.830078125,0.0078125,-0.000754769939438,-0.0116941497164,-0.064404086485,0.997855095106
1421851154923912048,36704,1421851154923912048,fcu,-1.998046875,0.830078125,0.0078125,-0.000754769939438,-0.0116941497164,-0.064404086485,0.997855095106
1421851154928913832,36705,1421851154928913832,fcu,-1.998046875,0.83203125,0.0078125,-0.000754769939438,-0.0116941497164,-0.064404086485,0.997855095106
1421851154933915854,36706,1421851154933915854,fcu,-1.998046875,0.83203125,0.0078125,-0.000754769939438,-0.0116941497164,-0.064404086485,0.997855095106
1421851154938917875,36707,1421851154938917875,fcu,-1.998046875,0.83203125,0.0078125,-0.000754769939438,-0.0116941497164,-0.064404086485,0.997855095106
1421851154943917990,36708,1421851154943917990,fcu,-2.0,0.83203125,0.0078125,-0.000754769939438,-0.0116941497164,-0.064404086485,0.997855095106
1421851154948920012,36709,1421851154948920012,fcu,-2.0,0.833984375,0.0078125,0.000219698131891,-0.0117570387459,-0.0643926357085,0.997855356371
1421851154953922033,36710,1421851154953922033,fcu,-2.0,0.833984375,0.0078125,0.000219698131891,-0.0117570387459,-0.0643926357085,0.997855356371
1421851154958923817,36711,1421851154958923817,fcu,-2.0,0.833984375,0.0078125,0.000219698131891,-0.0117570387459,-0.0643926357085,0.997855356371
1421851154963925838,36712,1421851154963925838,fcu,-2.0,0.833984375,0.0078125,0.000219698131891,-0.0117570387459,-0.0643926357085,0.997855356371
1421851154973927975,36714,1421851154973927975,fcu,-2.0,0.8359375,0.0078125,0.000219698131891,-0.0117570387459,-0.0643926357085,0.997855356371
1421851154978929996,36715,1421851154978929996,fcu,-2.001953125,0.8359375,0.0078125,0.0011941659937,-0.011819916563,-0.0643811235223,0.997854666008
1421851154983932018,36716,1421851154983932018,fcu,-2.001953125,0.837890625,0.0078125,0.0011941659937,-0.011819916563,-0.0643811235223,0.997854666008
1421851154988934040,36717,1421851154988934040,fcu,-2.001953125,0.837890625,0.0078125,0.0011941659937,-0.011819916563,-0.0643811235223,0.997854666008
1421851154993935823,36718,1421851154993935823,fcu,-2.001953125,0.837890625,0.0078125,0.0011941659937,-0.011819916563,-0.0643811235223,0.997854666008
1421851154998937845,36719,1421851154998937845,fcu,-2.001953125,0.837890625,0.0078125,0.0011941659937,-0.011819916563,-0.0643811235223,0.997854666008
1421851155003937960,36720,1421851155003937960,fcu,-2.001953125,0.83984375,0.0078125,0.0011941659937,-0.011819916563,-0.0643811235223,0.997854666008
1421851155008939981,36721,1421851155008939981,fcu,-2.001953125,0.83984375,0.0078125,0.0011941659937,-0.011819916563,-0.0643811235223,0.997854666008
1421851155013942003,36722,1421851155013942003,fcu,-2.001953125,0.83984375,0.0078125,0.00216863271666,-0.0118827831078,-0.0643695499376,0.997853024016
1421851155018944025,36723,1421851155018944025,fcu,-2.001953125,0.83984375,0.0078125,0.00216863271666,-0.0118827831078,-0.0643695499376,0.997853024016
1421851155023946047,36724,1421851155023946047,fcu,-2.001953125,0.841796875,0.0078125,0.00216863271666,-0.0118827831078,-0.0643695499376,0.997853024016
1421851155028947830,36725,1421851155028947830,fcu,-2.001953125,0.841796875,0.0078125,0.00216863271666,-0.0118827831078,-0.0643695499376,0.997853024016
1421851155033947945,36726,1421851155033947945,fcu,-2.00390625,0.841796875,0.0078125,0.00216863271666,-0.0118827831078,-0.0643695499376,0.997853024016
1421851155038949966,36727,1421851155038949966,fcu,-2.00390625,0.841796875,0.0078125,0.00216863271666,-0.0118827831078,-0.0643695499376,0.997853024016
1421851155043951988,36728,1421851155043951988,fcu,-2.00390625,0.841796875,0.0078125,0.00216863271666,-0.0118827831078,-0.0643695499376,0.997853024016
1421851155048954010,36729,1421851155048954010,fcu,-2.00390625,0.84375,0.0078125,0.00216863271666,-0.0118827831078,-0.0643695499376,0.997853024016
1421851155053956032,36730,1421851155053956032,fcu,-2.00390625,0.84375,0.0078125,0.00223155947555,-0.0109083160716,-0.0643731112023,0.997863783959
1421851155058958054,36731,1421851155058958054,fcu,-2.00390625,0.84375,0.0078125,0.0032060346081,-0.0109711752265,-0.0643624278561,0.997861128884
1421851155063957930,36732,1421851155063957930,fcu,-2.00390625,0.84375,0.0078125,0.00223155947555,-0.0109083160716,-0.0643731112023,0.997863783959
1421851155068959951,36733,1421851155068959951,fcu,-2.00390625,0.84375,0.0078125,0.0032060346081,-0.0109711752265,-0.0643624278561,0.997861128884
1421851155073961973,36734,1421851155073961973,fcu,-2.00390625,0.84375,0.0078125,0.00223155947555,-0.0109083160716,-0.0643731112023,0.997863783959
1421851155078963995,36735,1421851155078963995,fcu,-2.00390625,0.845703125,0.0078125,0.0032060346081,-0.0109711752265,-0.0643624278561,0.997861128884
1421851155083966017,36736,1421851155083966017,fcu,-2.00390625,0.845703125,0.0078125,0.0032060346081,-0.0109711752265,-0.0643624278561,0.997861128884
1421851155088968039,36737,1421851155088968039,fcu,-2.00390625,0.845703125,0.0078125,0.0032060346081,-0.0109711752265,-0.0643624278561,0.997861128884
1421851155093967915,36738,1421851155093967915,fcu,-2.00390625,0.845703125,0.0078125,0.0032060346081,-0.0109711752265,-0.0643624278561,0.997861128884
1421851155103971958,36740,1421851155103971958,fcu,-2.00390625,0.845703125,0.0078125,0.0032060346081,-0.0109711752265,-0.0643624278561,0.997861128884
