%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421851155874217987,3985,1421851155874217987,0,-0.04296875,0.015625,-0.07421875,0.0,-0.068359375,-0.134765625,0.095703125,1.0,6.13671875,0.0,2.0,0.0,0.0,-1.982421875,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.009765625,-1.98046875,-0.876953125,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.044921875,0.14453125,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155879220009,3986,1421851155879220009,0,-0.04296875,0.015625,-0.07421875,0.0,-0.119140625,-0.24609375,0.19921875,1.0,6.134765625,0.0,2.0,0.0,0.0,-1.982421875,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.009765625,-1.9765625,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.044921875,0.146484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155884222031,3987,1421851155884222031,0,-0.04296875,0.015625,-0.07421875,0.0,0.05078125,-0.166015625,-0.09765625,1.0,6.134765625,0.0,2.0,0.0,0.0,-1.98046875,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.0078125,-1.9765625,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.044921875,0.146484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155894223928,3989,1421851155894223928,0,-0.04296875,0.015625,-0.07421875,0.0,0.060546875,-0.203125,-0.05859375,1.0,6.134765625,0.0,2.0,0.0,0.0,-1.98046875,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.0078125,-1.9765625,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.044921875,0.146484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155899224043,3990,1421851155899224043,0,-0.04296875,0.017578125,-0.07421875,0.0,-0.115234375,-0.158203125,0.115234375,1.0,6.134765625,0.0,2.0,0.0,0.0,-1.98046875,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.0078125,-1.9765625,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.044921875,0.146484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155904225826,3991,1421851155904225826,0,-0.04296875,0.017578125,-0.07421875,0.0,-0.029296875,-0.24609375,0.01171875,1.0,6.134765625,0.0,2.0,0.0,0.0,-1.98046875,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.005859375,-1.9765625,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.046875,0.146484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155909225941,3992,1421851155909225941,0,-0.04296875,0.017578125,-0.07421875,0.0,-0.0234375,-0.126953125,0.125,1.0,6.134765625,0.0,2.0,0.0,0.0,-1.98046875,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.005859375,-1.9765625,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.044921875,0.146484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155914227962,3993,1421851155914227962,0,-0.04296875,0.017578125,-0.076171875,0.0,-0.146484375,-0.279296875,0.150390625,1.0,6.1328125,0.0,2.0,0.0,0.0,-1.978515625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.005859375,-1.974609375,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.1484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155919227839,3994,1421851155919227839,0,-0.04296875,0.017578125,-0.076171875,0.0,0.037109375,-0.1328125,0.046875,1.0,6.1328125,0.0,2.0,0.0,0.0,-1.978515625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.048828125,-0.00390625,-1.974609375,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.1484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155924229860,3995,1421851155924229860,0,-0.04296875,0.017578125,-0.076171875,0.0,-0.177734375,-0.236328125,0.306640625,1.0,6.1328125,0.0,2.0,0.0,0.0,-1.978515625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.046875,-0.00390625,-1.974609375,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.1484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155939234018,3998,1421851155939234018,0,-0.04296875,0.017578125,-0.076171875,0.0,0.064453125,-0.240234375,-0.046875,1.0,6.1328125,0.0,2.0,0.0,0.0,-1.978515625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.0078125,-0.046875,0.0,-1.974609375,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.1484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155944233894,3999,1421851155944233894,0,-0.04296875,0.017578125,-0.076171875,0.0,-0.1484375,-0.212890625,0.216796875,1.0,6.1328125,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.009765625,-0.046875,0.0,-1.974609375,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.1484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155949235916,4000,1421851155949235916,0,-0.04296875,0.017578125,-0.076171875,0.0,-0.05859375,-0.28515625,0.103515625,1.0,6.1328125,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.009765625,-0.046875,0.0,-1.974609375,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.1484375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155954236031,4001,1421851155954236031,0,-0.044921875,0.017578125,-0.076171875,0.0,-0.00390625,-0.197265625,0.029296875,1.0,6.130859375,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.009765625,-0.046875,0.0,-1.97265625,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.150390625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155959238052,4002,1421851155959238052,0,-0.044921875,0.017578125,-0.076171875,0.0,-0.16796875,-0.26171875,0.150390625,1.0,6.130859375,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.009765625,-0.044921875,0.001953125,-1.97265625,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.150390625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155964237928,4003,1421851155964237928,0,-0.044921875,0.017578125,-0.076171875,0.0,0.033203125,-0.224609375,-0.0859375,1.0,6.130859375,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.009765625,-0.044921875,0.001953125,-1.97265625,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.150390625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155969239950,4004,1421851155969239950,0,-0.044921875,0.017578125,-0.076171875,0.0,-0.16015625,-0.208984375,0.16796875,1.0,6.130859375,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01171875,-0.044921875,0.001953125,-1.97265625,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.150390625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155974241972,4005,1421851155974241972,0,-0.044921875,0.017578125,-0.076171875,0.0,-0.064453125,-0.25390625,0.033203125,1.0,6.130859375,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01171875,-0.044921875,0.001953125,-1.97265625,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.046875,0.150390625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155979241848,4006,1421851155979241848,0,-0.044921875,0.017578125,-0.076171875,0.0,-0.111328125,-0.1484375,0.0078125,1.0,6.130859375,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01171875,-0.044921875,0.00390625,-1.97265625,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.150390625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155984243870,4007,1421851155984243870,0,-0.044921875,0.017578125,-0.076171875,0.0,-0.119140625,-0.19921875,0.041015625,1.0,6.130859375,0.0,2.0,0.0,0.0,-1.9765625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01171875,-0.044921875,0.00390625,-1.97265625,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.150390625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155989243984,4008,1421851155989243984,0,-0.044921875,0.017578125,-0.078125,0.0,-0.015625,-0.205078125,-0.146484375,1.0,6.12890625,0.0,2.0,0.0,0.0,-1.9765625,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01171875,-0.044921875,0.00390625,-1.970703125,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155994246006,4009,1421851155994246006,0,-0.044921875,0.017578125,-0.078125,0.0,-0.142578125,-0.166015625,-0.01953125,1.0,6.12890625,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01171875,-0.044921875,0.001953125,-1.970703125,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851155999245882,4010,1421851155999245882,0,-0.044921875,0.017578125,-0.078125,0.0,-0.005859375,-0.25,-0.0546875,1.0,6.12890625,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01171875,-0.044921875,0.001953125,-1.970703125,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156004247904,4011,1421851156004247904,0,-0.044921875,0.017578125,-0.078125,0.0,-0.146484375,-0.169921875,-0.126953125,1.0,6.12890625,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.013671875,-0.044921875,0.001953125,-1.970703125,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156009248018,4012,1421851156009248018,0,-0.044921875,0.017578125,-0.078125,0.0,-0.07421875,-0.2578125,-0.015625,1.0,6.12890625,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.013671875,-0.044921875,0.001953125,-1.970703125,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156014250040,4013,1421851156014250040,0,-0.044921875,0.017578125,-0.078125,0.0,-0.109375,-0.169921875,-0.205078125,1.0,6.12890625,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.013671875,-0.044921875,0.001953125,-1.970703125,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156019251823,4014,1421851156019251823,0,-0.044921875,0.017578125,-0.078125,0.0,-0.119140625,-0.2265625,-0.02734375,1.0,6.12890625,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.013671875,-0.044921875,0.001953125,-1.970703125,-0.880859375,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156029253960,4016,1421851156029253960,0,-0.044921875,0.017578125,-0.078125,0.0,-0.076171875,-0.2421875,-0.03515625,1.0,6.126953125,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.015625,-0.04296875,0.0,-1.970703125,-0.876953125,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156034253836,4017,1421851156034253836,0,-0.044921875,0.017578125,-0.078125,0.0,-0.048828125,-0.13671875,-0.314453125,1.0,6.126953125,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.015625,-0.04296875,0.0,-1.970703125,-0.876953125,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.048828125,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156039255857,4018,1421851156039255857,0,-0.044921875,0.017578125,-0.078125,0.0,-0.1015625,-0.193359375,0.001953125,1.0,6.126953125,0.0,2.0,0.0,0.0,-1.974609375,-0.8828125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.015625,-0.04296875,-0.001953125,-1.970703125,-0.876953125,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156044255972,4019,1421851156044255972,0,-0.044921875,0.017578125,-0.078125,0.0,-0.04296875,-0.203125,-0.234375,1.0,6.126953125,0.0,2.0,0.0,0.0,-1.97265625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.015625,-0.041015625,-0.001953125,-1.970703125,-0.876953125,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.048828125,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156049257994,4020,1421851156049257994,0,-0.046875,0.017578125,-0.078125,0.0,-0.064453125,-0.103515625,-0.248046875,1.0,6.126953125,0.0,2.0,0.0,0.0,-1.97265625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.015625,-0.041015625,-0.001953125,-1.970703125,-0.876953125,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.046875,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156054257870,4021,1421851156054257870,0,-0.046875,0.017578125,-0.078125,0.0,-0.119140625,-0.208984375,0.001953125,1.0,6.126953125,0.0,2.0,0.0,0.0,-1.97265625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.041015625,-0.00390625,-1.970703125,-0.876953125,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.048828125,0.15234375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156064261913,4023,1421851156064261913,0,-0.046875,0.017578125,-0.080078125,0.0,-0.0703125,-0.119140625,-0.130859375,1.0,6.123046875,0.0,2.0,0.0,0.0,-1.97265625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.0390625,-0.00390625,-1.970703125,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.046875,0.15625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156069262028,4024,1421851156069262028,0,-0.046875,0.017578125,-0.080078125,0.0,-0.005859375,-0.130859375,-0.345703125,1.0,6.123046875,0.0,2.0,0.0,0.0,-1.97265625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.0390625,-0.005859375,-1.970703125,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.046875,0.15625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156084265947,4027,1421851156084265947,0,-0.046875,0.017578125,-0.080078125,0.0,-0.10546875,-0.140625,-0.001953125,1.0,6.123046875,0.0,2.0,0.0,0.0,-1.97265625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.0390625,-0.0078125,-1.970703125,-0.87890625,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.048828125,0.15625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156089265823,4028,1421851156089265823,0,-0.046875,0.017578125,-0.08203125,0.0,-0.087890625,-0.1875,-0.21484375,1.0,6.12109375,0.0,2.0,0.0,0.0,-1.97265625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.037109375,-0.0078125,-1.96875,-0.875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.048828125,0.16015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156099267960,4030,1421851156099267960,0,-0.048828125,0.017578125,-0.08203125,0.0,-0.1484375,-0.1875,-0.017578125,1.0,6.12109375,0.0,2.0,0.0,0.0,-1.97265625,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.037109375,-0.009765625,-1.96875,-0.875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.048828125,0.16015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156104269981,4031,1421851156104269981,0,-0.048828125,0.01953125,-0.08203125,0.0,-0.029296875,-0.1953125,-0.29296875,1.0,6.12109375,0.0,2.0,0.0,0.0,-1.970703125,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.03515625,-0.01171875,-1.96875,-0.875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.048828125,0.16015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156109272003,4032,1421851156109272003,0,-0.048828125,0.01953125,-0.08203125,0.0,-0.166015625,-0.177734375,-0.048828125,1.0,6.12109375,0.0,2.0,0.0,0.0,-1.970703125,-0.880859375,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.03515625,-0.01171875,-1.96875,-0.875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.048828125,0.16015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156119273901,4034,1421851156119273901,0,-0.05078125,0.01953125,-0.08203125,0.0,-0.068359375,-0.166015625,-0.048828125,1.0,6.119140625,0.0,2.0,0.0,0.0,-1.970703125,-0.87890625,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.033203125,-0.013671875,-1.966796875,-0.875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.048828125,0.162109375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156124274015,4035,1421851156124274015,0,-0.05078125,0.01953125,-0.08203125,0.0,-0.119140625,-0.20703125,-0.173828125,1.0,6.119140625,0.0,2.0,0.0,0.0,-1.970703125,-0.87890625,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.033203125,-0.013671875,-1.966796875,-0.875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.048828125,0.162109375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156129276037,4036,1421851156129276037,0,-0.05078125,0.01953125,-0.08203125,0.0,0.052734375,-0.212890625,-0.21484375,1.0,6.119140625,0.0,2.0,0.0,0.0,-1.970703125,-0.87890625,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.03125,-0.015625,-1.966796875,-0.875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.048828125,0.162109375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156134275913,4037,1421851156134275913,0,-0.05078125,0.01953125,-0.08203125,0.0,-0.1875,-0.162109375,-0.068359375,1.0,6.119140625,0.0,2.0,0.0,0.0,-1.970703125,-0.87890625,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.03125,-0.015625,-1.966796875,-0.875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.048828125,0.162109375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156144278049,4039,1421851156144278049,0,-0.05078125,0.01953125,-0.083984375,0.0,-0.17578125,-0.205078125,-0.046875,1.0,6.115234375,0.0,2.0,0.0,0.0,-1.96875,-0.87890625,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.017578125,-0.029296875,-0.015625,-1.966796875,-0.873046875,-1.998046875,-0.998046875,0.0,0.005859375,-0.001953125,0.048828125,0.166015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156149279833,4040,1421851156149279833,0,-0.052734375,0.01953125,-0.083984375,0.0,0.033203125,-0.2578125,-0.2421875,1.0,6.115234375,0.0,2.0,0.0,0.0,-1.96875,-0.87890625,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01953125,-0.029296875,-0.015625,-1.966796875,-0.873046875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.05078125,0.166015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156154281855,4041,1421851156154281855,0,-0.052734375,0.01953125,-0.083984375,0.0,0.033203125,-0.25390625,-0.2421875,1.0,6.115234375,0.0,2.0,0.0,0.0,-1.96875,-0.87890625,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01953125,-0.029296875,-0.017578125,-1.966796875,-0.873046875,-1.998046875,-0.998046875,0.0,0.005859375,-0.001953125,0.05078125,0.166015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156159281969,4042,1421851156159281969,0,-0.052734375,0.01953125,-0.083984375,0.0,-0.072265625,-0.306640625,-0.130859375,1.0,6.115234375,0.0,2.0,0.0,0.0,-1.96875,-0.87890625,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.01953125,-0.029296875,-0.017578125,-1.966796875,-0.873046875,-1.998046875,-0.998046875,0.0,0.005859375,-0.001953125,0.05078125,0.166015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156164283991,4043,1421851156164283991,0,-0.052734375,0.01953125,-0.083984375,0.0,-0.134765625,-0.177734375,-0.205078125,1.0,6.115234375,0.0,2.0,0.0,0.0,-1.96875,-0.876953125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.021484375,-0.02734375,-0.017578125,-1.966796875,-0.873046875,-1.998046875,-0.998046875,0.0,0.005859375,-0.001953125,0.05078125,0.166015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851156169283867,4044,1421851156169283867,0,-0.052734375,0.01953125,-0.083984375,0.0,-0.185546875,-0.265625,-0.083984375,1.0,6.115234375,0.0,2.0,0.0,0.0,-1.96875,-0.876953125,-0.001953125,-0.119140625,-0.1796875,-0.162109375,-0.021484375,-0.02734375,-0.01953125,-1.966796875,-0.873046875,-1.998046875,-0.998046875,0.0,0.005859375,-0.00390625,0.05078125,0.166015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
