%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851446217782021,94958,1421851446217782021,fcu,0.236328125,0.03125,0.005859375,0.0279336649312,-0.0914013879783,-0.0533771875812,0.993990126956
1421851446222781897,94959,1421851446222781897,fcu,0.23828125,0.03125,0.005859375,0.0278177431648,-0.0933419407212,-0.0533026980113,0.993817024231
1421851446227782011,94960,1421851446227782011,fcu,0.240234375,0.03125,0.005859375,0.0277597424603,-0.0943120840285,-0.0532653769585,0.993729051161
1421851446232781887,94961,1421851446232781887,fcu,0.2421875,0.03125,0.005859375,0.0286720536085,-0.0953340724243,-0.0531349307793,0.993612604141
1421851446237779856,94962,1421851446237779856,fcu,0.244140625,0.03125,0.005859375,0.0285557436581,-0.0972738315582,-0.0530581404948,0.99343203337
1421851446247779846,94964,1421851446247779846,fcu,0.248046875,0.03125,0.005859375,0.0284975478059,-0.0982435724362,-0.053019669434,0.993340326825
1421851446252779961,94965,1421851446252779961,fcu,0.248046875,0.03125,0.005859375,0.0284393247763,-0.0992132196219,-0.0529811478096,0.993247672957
1421851446257777929,94966,1421851446257777929,fcu,0.25,0.03125,0.005859375,0.0283810746248,-0.10018277219,-0.0529425756586,0.993154071855
1421851446262778044,94967,1421851446262778044,fcu,0.25,0.03125,0.005859375,0.0281853511397,-0.100238012858,-0.054882227492,0.993048774162
1421851446267777920,94968,1421851446267777920,fcu,0.25390625,0.03125,0.005859375,0.0281853511397,-0.100238012858,-0.054882227492,0.993048774162
1421851446272778034,94969,1421851446272778034,fcu,0.255859375,0.03125,0.005859375,0.0271554853714,-0.101153747935,-0.0549422293999,0.992981294044
1421851446277776003,94970,1421851446277776003,fcu,0.2578125,0.03125,0.005859375,0.0271554853714,-0.101153747935,-0.0549422293999,0.992981294044
1421851446282775879,94971,1421851446282775879,fcu,0.259765625,0.03125,0.005859375,0.0272542553639,-0.101127180676,-0.0539724950606,0.993034475066
1421851446287775993,94972,1421851446287775993,fcu,0.26171875,0.03125,0.005859375,0.0262844822927,-0.101074424949,-0.0540712263212,0.99306061703
1421851446292775869,94973,1421851446292775869,fcu,0.263671875,0.03125,0.005859375,0.0262844822927,-0.101074424949,-0.0540712263212,0.99306061703
1421851446297775984,94974,1421851446297775984,fcu,0.265625,0.029296875,0.005859375,0.0252160182196,-0.101046246026,-0.0551396903943,0.993032438107
1421851446302773952,94975,1421851446302773952,fcu,0.267578125,0.029296875,0.005859375,0.0252160182196,-0.101046246026,-0.0551396903943,0.993032438107
1421851446307773829,94976,1421851446307773829,fcu,0.26953125,0.02734375,0.005859375,0.0242462481094,-0.100992350498,-0.0552383420606,0.993056589606
1421851446312773943,94977,1421851446312773943,fcu,0.271484375,0.02734375,0.005859375,0.0242462481094,-0.100992350498,-0.0552383420606,0.993056589606
1421851446317773819,94978,1421851446317773819,fcu,0.271484375,0.02734375,0.005859375,0.0233361634448,-0.0999688393687,-0.0553710147234,0.99317455936
1421851446322772026,94979,1421851446322772026,fcu,0.2734375,0.025390625,0.005859375,0.0233361634448,-0.0999688393687,-0.0553710147234,0.99317455936
1421851446327771902,94980,1421851446327771902,fcu,0.2734375,0.025390625,0.005859375,0.0223662554408,-0.0999147184519,-0.0554686141246,0.993196874996
1421851446332772017,94981,1421851446332772017,fcu,0.275390625,0.025390625,0.0078125,0.0212987958979,-0.0998813494782,-0.0565360736676,0.993163506022
1421851446337771893,94982,1421851446337771893,fcu,0.27734375,0.0234375,0.0078125,0.0212987958979,-0.0998813494782,-0.0565360736676,0.993163506022
1421851446342769861,94983,1421851446342769861,fcu,0.27734375,0.0234375,0.0078125,0.0203288996597,-0.0998260908504,-0.0566335870739,0.993183832047
1421851446347769976,94984,1421851446347769976,fcu,0.279296875,0.0234375,0.0078125,0.0203892578136,-0.0988564391972,-0.0566648589089,0.993277794154
1421851446352769852,94985,1421851446352769852,fcu,0.279296875,0.021484375,0.0078125,0.0184492244659,-0.0987455771614,-0.0568578296893,0.993315722372
1421851446357769966,94986,1421851446357769966,fcu,0.279296875,0.021484375,0.0078125,0.0184492244659,-0.0987455771614,-0.0568578296893,0.993315722372
1421851446362767935,94987,1421851446362767935,fcu,0.28125,0.021484375,0.0078125,0.0175392468839,-0.0977201716337,-0.0569826104025,0.993426456758
1421851446367768049,94988,1421851446367768049,fcu,0.28125,0.021484375,0.0078125,0.0165690956506,-0.0976644779655,-0.057078013071,0.993443111223
1421851446372767925,94989,1421851446372767925,fcu,0.28125,0.01953125,0.0078125,0.0166644632014,-0.0976482506405,-0.05610782672,0.993498377751
1421851446377768040,94990,1421851446377768040,fcu,0.28125,0.01953125,0.0078125,0.0147828375487,-0.0965684157142,-0.0563238291269,0.993621474744
1421851446382766008,94991,1421851446382766008,fcu,0.28125,0.017578125,0.0078125,0.0148416548683,-0.0955982604716,-0.056349165718,0.993712971335
1421851446392765999,94993,1421851446392765999,fcu,0.28125,0.015625,0.0078125,0.012959408347,-0.0945177272961,-0.0565591612671,0.993830727156
1421851446397765875,94994,1421851446397765875,fcu,0.28125,0.015625,0.0078125,0.0120473907022,-0.0934920422739,-0.0566738229531,0.993932681926
1421851446402765989,94995,1421851446402765989,fcu,0.28125,0.013671875,0.0078125,0.0120473907022,-0.0934920422739,-0.0566738229531,0.993932681926
1421851446407763958,94996,1421851446407763958,fcu,0.28125,0.013671875,0.0078125,0.0111351756667,-0.0924661352596,-0.0567864811306,0.994032855218
1421851446412763834,94997,1421851446412763834,fcu,0.28125,0.01171875,0.0078125,0.0102227667203,-0.0914400101667,-0.0568971353699,0.994131246651
1421851446417763948,94998,1421851446417763948,fcu,0.28125,0.01171875,0.0078125,0.00925193070442,-0.0913844029648,-0.05698640511,0.994140755781
1421851446422763824,94999,1421851446422763824,fcu,0.28125,0.01171875,0.0078125,0.00833923741788,-0.0903579580937,-0.0570940526529,0.994236473722
1421851446427762032,95000,1421851446427762032,fcu,0.28125,0.009765625,0.0078125,0.00742635892318,-0.0893313049313,-0.0571996952165,0.994330408878
1421851446432761908,95001,1421851446432761908,fcu,0.28125,0.009765625,0.0078125,0.00651329870267,-0.0883044473942,-0.057303332398,0.99442256089
1421851446437762022,95002,1421851446437762022,fcu,0.28125,0.009765625,0.0078125,0.0056000602394,-0.0872773893994,-0.057404963802,0.994512929406
1421851446442761898,95003,1421851446442761898,fcu,0.28125,0.009765625,0.0078125,0.0046866470171,-0.0862501348649,-0.0575045890407,0.994601514082
1421851446447759867,95004,1421851446447759867,fcu,0.279296875,0.009765625,0.0078125,0.00474443587384,-0.0852788992189,-0.0575189549996,0.994684155645
1421851446452759981,95005,1421851446452759981,fcu,0.279296875,0.0078125,0.0078125,0.00391304192274,-0.0842475760655,-0.0566440878209,0.994825854783
1421851446457759857,95006,1421851446457759857,fcu,0.279296875,0.005859375,0.0078125,0.00299820384307,-0.0832207402341,-0.0567386138037,0.994910070746
1421851446462759972,95007,1421851446462759972,fcu,0.279296875,0.005859375,0.009765625,0.00208320302412,-0.0821937217403,-0.0568311340686,0.994992499757
1421851446467757940,95008,1421851446467757940,fcu,0.27734375,0.00390625,0.009765625,0.00213979335966,-0.0812220733369,-0.056842356949,0.995071526346
1421851446472758055,95009,1421851446472758055,fcu,0.27734375,0.00390625,0.009765625,0.00122455497656,-0.0801947881955,-0.056931867978,0.99515127434
1421851446477757931,95010,1421851446477757931,fcu,0.27734375,0.001953125,0.009765625,0.00128106582897,-0.0792229754095,-0.0569420333987,0.995228458129
1421851446482758045,95011,1421851446482758045,fcu,0.27734375,0.001953125,0.009765625,0.000365597737278,-0.0781954324378,-0.0570285344234,0.995305524422
1421851446487756014,95012,1421851446487756014,fcu,0.27734375,-0.0,0.009765625,-0.000550019128302,-0.0771677224787,-0.0571130283645,0.995380802546
1421851446492755890,95013,1421851446492755890,fcu,0.275390625,-0.0,0.009765625,-0.000419247342582,-0.0761961138869,-0.0561489809673,0.995510556647
1421851446502755880,95015,1421851446502755880,fcu,0.2734375,-0.00390625,0.009765625,-0.00122539842817,-0.0732244636897,-0.056244288464,0.995727501042
1421851446507755995,95016,1421851446507755995,fcu,0.271484375,-0.005859375,0.009765625,-0.00208723456888,-0.0712246189904,-0.0563275517647,0.995866408718
1421851446512753963,95017,1421851446512753963,fcu,0.271484375,-0.005859375,0.009765625,-0.00300454684488,-0.0701970282356,-0.0564019407924,0.995932814501
1421851446517753839,95018,1421851446517753839,fcu,0.26953125,-0.0078125,0.009765625,-0.00294933161561,-0.0692244118642,-0.0564067476092,0.996000783669
1421851446522753954,95019,1421851446522753954,fcu,0.267578125,-0.009765625,0.009765625,-0.00381167824803,-0.067223855979,-0.0564818750762,0.996130625011
1421851446527753830,95020,1421851446527753830,fcu,0.267578125,-0.009765625,0.009765625,-0.00375651835812,-0.0662510402653,-0.056485570485,0.996195798305
1421851446532752037,95021,1421851446532752037,fcu,0.265625,-0.01171875,0.009765625,-0.00363760492644,-0.0652817448465,-0.0555162750662,0.996314711737
1421851446542752028,95023,1421851446542752028,fcu,0.263671875,-0.015625,0.009765625,-0.00444808858192,-0.0623083230912,-0.0555875683151,0.99649782219
1421851446547751904,95024,1421851446547751904,fcu,0.26171875,-0.015625,0.009765625,-0.004393920682,-0.0613351445025,-0.0555899849692,0.996558300894
1421851446552749872,95025,1421851446552749872,fcu,0.259765625,-0.017578125,0.009765625,-0.00531300596648,-0.060307589243,-0.0556512692658,0.996613115946
1421851446562749863,95027,1421851446562749863,fcu,0.2578125,-0.01953125,0.009765625,-0.00509650008843,-0.0564140676811,-0.0556563913674,0.996841935692
1421851446567749977,95028,1421851446567749977,fcu,0.2578125,-0.01953125,0.009765625,-0.00601589077592,-0.0553861709751,-0.0557116538149,0.996891364569
1421851446572747946,95029,1421851446572747946,fcu,0.255859375,-0.021484375,0.009765625,-0.00590770325512,-0.0534389777032,-0.0557118886871,0.996998274905
1421851446577747822,95030,1421851446577747822,fcu,0.255859375,-0.021484375,0.009765625,-0.00677322209639,-0.0514371498702,-0.0557621692086,0.997095242974
1421851446582747936,95031,1421851446582747936,fcu,0.25390625,-0.0234375,0.009765625,-0.00666987388563,-0.0504699153288,-0.0547873484752,0.997199401763
1421851446587748051,95032,1421851446587748051,fcu,0.251953125,-0.025390625,0.009765625,-0.00656362805893,-0.0485221228861,-0.0547850547774,0.997296906719
1421851446592746019,95033,1421851446592746019,fcu,0.25,-0.02734375,0.01171875,-0.00743807640848,-0.0475019206872,-0.0538562488797,0.997390468677
1421851446597745895,95034,1421851446597745895,fcu,0.24609375,-0.029296875,0.01171875,-0.00733378533023,-0.0455537540846,-0.0538516495491,0.997482366221
1421851446602746010,95035,1421851446602746010,fcu,0.244140625,-0.03125,0.01171875,-0.00825577299985,-0.0445269967243,-0.0538927819337,0.997519301483
1421851446607745886,95036,1421851446607745886,fcu,0.2421875,-0.033203125,0.01171875,-0.00820365257475,-0.0435528081146,-0.0538894025197,0.997562922971
1421851446612746000,95037,1421851446612746000,fcu,0.240234375,-0.033203125,0.01171875,-0.00809938830341,-0.0416043072187,-0.0538824895162,0.997647311856
1421851446617743969,95038,1421851446617743969,fcu,0.23828125,-0.03515625,0.01171875,-0.00804724455662,-0.0406299967908,-0.0538789559333,0.997688079173
1421851446622743845,95039,1421851446622743845,fcu,0.236328125,-0.037109375,0.01171875,-0.00794293408941,-0.0386812606208,-0.0538717346219,0.99776675936
1421851446627743959,95040,1421851446627743959,fcu,0.234375,-0.037109375,0.01171875,-0.00886518217614,-0.037654213251,-0.053904844291,0.997796490539
1421851446632743835,95041,1421851446632743835,fcu,0.232421875,-0.0390625,0.01171875,-0.00876089771868,-0.0357052668154,-0.0538954114616,0.997869563228
1421851446637742043,95042,1421851446637742043,fcu,0.23046875,-0.041015625,0.01171875,-0.00870874293252,-0.0347307420562,-0.0538906179466,0.997904672126
1421851446642741919,95043,1421851446642741919,fcu,0.23046875,-0.041015625,0.01171875,-0.00865657984106,-0.0337561841751,-0.0538857730376,0.997938829348
1421851446647742033,95044,1421851446647742033,fcu,0.228515625,-0.04296875,0.01171875,-0.00957898630153,-0.0327289604348,-0.0539128643171,0.997963156249
1421851446652741909,95045,1421851446652741909,fcu,0.224609375,-0.04296875,0.01171875,-0.00947468115578,-0.0307796980716,-0.0539010139884,0.998026813916
1421851446657739878,95046,1421851446657739878,fcu,0.22265625,-0.044921875,0.01171875,-0.0103971756056,-0.0297523763434,-0.0539240924787,0.998047537491
1421851446662739992,95047,1421851446662739992,fcu,0.220703125,-0.044921875,0.01171875,-0.0103450292522,-0.0287776786186,-0.0539170869508,0.998077037767
1421851446667739868,95048,1421851446667739868,fcu,0.21875,-0.046875,0.01171875,-0.010292873033,-0.0278029534492,-0.0539100300035,0.998105586203
1421851446672739983,95049,1421851446672739983,fcu,0.216796875,-0.046875,0.01171875,-0.011215441396,-0.0267755494087,-0.0539290953524,0.998122706135
1421851446677737951,95050,1421851446677737951,fcu,0.21484375,-0.046875,0.01171875,-0.0111111312369,-0.0248259851774,-0.0539128205433,0.998175145455
1421851446682737827,95051,1421851446682737827,fcu,0.212890625,-0.048828125,0.01171875,-0.0111111312369,-0.0248259851774,-0.0539128205433,0.998175145455
1421851446687737942,95052,1421851446687737942,fcu,0.2109375,-0.05078125,0.01171875,-0.0110589602379,-0.0238511670831,-0.053904606012,0.998199937226
1421851446692737818,95053,1421851446692737818,fcu,0.208984375,-0.05078125,0.01171875,-0.0119816011961,-0.022823682198,-0.0539186545322,0.998212552244
1421851446697736025,95054,1421851446697736025,fcu,0.20703125,-0.052734375,0.01171875,-0.0119294315299,-0.0218488281281,-0.0539093851837,0.998235491035
1421851446702735901,95055,1421851446702735901,fcu,0.205078125,-0.052734375,0.01171875,-0.0128521054866,-0.0208213064948,-0.0539204234383,0.998245402953
1421851446707736015,95056,1421851446707736015,fcu,0.203125,-0.0546875,0.01171875,-0.0128521054866,-0.0208213064948,-0.0539204234383,0.998245402953
1421851446712735891,95057,1421851446712735891,fcu,0.201171875,-0.0546875,0.01171875,-0.0127999336831,-0.0198464212986,-0.0539100992336,0.998266488699
1421851446722733974,95059,1421851446722733974,fcu,0.19921875,-0.056640625,0.01171875,-0.0137226327189,-0.0188188717363,-0.0539181271279,0.998273697432
1421851446727733850,95060,1421851446727733850,fcu,0.197265625,-0.056640625,0.01171875,-0.0146453440744,-0.0177913084545,-0.0539241480754,0.998279104006
1421851446732733965,95061,1421851446732733965,fcu,0.1953125,-0.05859375,0.01171875,-0.014627962769,-0.0178056020625,-0.0529492405798,0.998331288282
1421851446737733841,95062,1421851446737733841,fcu,0.193359375,-0.05859375,0.01171875,-0.0155516859734,-0.0167789305646,-0.0529532510358,0.998334896594
1421851446742732048,95063,1421851446742732048,fcu,0.19140625,-0.060546875,0.01171875,-0.015535292886,-0.0167941097547,-0.0519782895182,0.998386132702
1421851446747731924,95064,1421851446747731924,fcu,0.189453125,-0.0625,0.01171875,-0.0154850276347,-0.0158190894281,-0.0519648694389,0.998403536989
1421851446752732038,95065,1421851446752732038,fcu,0.1875,-0.0625,0.01171875,-0.0154850276347,-0.0158190894281,-0.0519648694389,0.998403536989
1421851446757731915,95066,1421851446757731915,fcu,0.185546875,-0.064453125,0.01171875,-0.0154347476158,-0.0148440540152,-0.051951399802,0.998419989125
1421851446762729883,95067,1421851446762729883,fcu,0.18359375,-0.064453125,0.01171875,-0.0164097596216,-0.0147933131562,-0.0519658711738,0.998404440048
1421851446767729998,95068,1421851446767729998,fcu,0.181640625,-0.06640625,0.01171875,-0.0164097596216,-0.0147933131562,-0.0519658711738,0.998404440048
1421851446772729874,95069,1421851446772729874,fcu,0.1796875,-0.068359375,0.01171875,-0.0173847559778,-0.0147425581892,-0.0519802929871,0.998387938819
1421851446777729988,95070,1421851446777729988,fcu,0.1796875,-0.068359375,0.01171875,-0.0173344916084,-0.0137675368843,-0.0519648694389,0.998403536989
1421851446782727957,95071,1421851446782727957,fcu,0.177734375,-0.068359375,0.01171875,-0.0173344916084,-0.0137675368843,-0.0519648694389,0.998403536989
1421851446787727833,95072,1421851446787727833,fcu,0.17578125,-0.0703125,0.01171875,-0.0183094866418,-0.0137167833847,-0.0519782895182,0.998386132702
1421851446792727947,95073,1421851446792727947,fcu,0.173828125,-0.0703125,0.01171875,-0.0182592200677,-0.0127417645254,-0.0519618642378,0.998400827816
1421851446797727823,95074,1421851446797727823,fcu,0.173828125,-0.072265625,0.01171875,-0.0182592200677,-0.0127417645254,-0.0519618642378,0.998400827816
1421851446802726030,95075,1421851446802726030,fcu,0.171875,-0.072265625,0.01171875,-0.0182592200677,-0.0127417645254,-0.0519618642378,0.998400827816
1421851446807725906,95076,1421851446807725906,fcu,0.171875,-0.072265625,0.01171875,-0.0192342120145,-0.0126910144497,-0.0519742825879,0.998382520475
1421851446812726021,95077,1421851446812726021,fcu,0.169921875,-0.072265625,0.01171875,-0.0192342120145,-0.0126910144497,-0.0519742825879,0.998382520475
1421851446817725897,95078,1421851446817725897,fcu,0.169921875,-0.07421875,0.01171875,-0.0192342120145,-0.0126910144497,-0.0519742825879,0.998382520475
1421851446822726011,95079,1421851446822726011,fcu,0.16796875,-0.07421875,0.01171875,-0.0191839414718,-0.0117159999926,-0.0519568555821,0.998396312539
1421851446827723980,95080,1421851446827723980,fcu,0.166015625,-0.076171875,0.01171875,-0.0201589285682,-0.0116652552972,-0.0519682722116,0.998377102152
