%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850650790642023,11703,1421850650790642023,0,-0.044921875,-0.021484375,0.154296875,0.0,-0.119140625,-0.0859375,-0.625,1.0,0.310546875,0.0,5.0,0.0,0.0,-0.0078125,-1.873046875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.017578125,-0.04296875,-0.216796875,-0.005859375,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.005859375,0.033203125,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650795641899,11704,1421850650795641899,0,-0.044921875,-0.021484375,0.154296875,0.0,-0.11328125,-0.11328125,-0.5859375,1.0,0.310546875,0.0,5.0,0.0,0.0,-0.0078125,-1.873046875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.017578125,-0.04296875,-0.21875,-0.00390625,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.033203125,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650800642014,11705,1421850650800642014,0,-0.044921875,-0.021484375,0.154296875,0.0,-0.14453125,-0.111328125,-0.576171875,1.0,0.310546875,0.0,5.0,0.0,0.0,-0.0078125,-1.873046875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.017578125,-0.04296875,-0.21875,-0.00390625,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.033203125,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650805641890,11706,1421850650805641890,0,-0.044921875,-0.01953125,0.154296875,0.0,-0.1015625,-0.134765625,-0.623046875,1.0,0.310546875,0.0,5.0,0.0,0.0,-0.0078125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.015625,-0.04296875,-0.21875,-0.00390625,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.005859375,0.033203125,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650810642004,11707,1421850650810642004,0,-0.044921875,-0.01953125,0.154296875,0.0,-0.1875,-0.1171875,-0.5078125,1.0,0.310546875,0.0,5.0,0.0,0.0,-0.0078125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.015625,-0.04296875,-0.21875,-0.00390625,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.033203125,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650815641880,11708,1421850650815641880,0,-0.044921875,-0.01953125,0.15625,0.0,-0.08984375,-0.080078125,-0.60546875,1.0,0.3125,0.0,5.0,0.0,0.0,-0.005859375,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.015625,-0.044921875,-0.21875,0.0,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.005859375,0.033203125,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650820641994,11709,1421850650820641994,0,-0.044921875,-0.01953125,0.15625,0.0,-0.19921875,-0.14453125,-0.4765625,1.0,0.3125,0.0,5.0,0.0,0.0,-0.005859375,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.015625,-0.044921875,-0.21875,0.0,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.033203125,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650825641870,11710,1421850650825641870,0,-0.044921875,-0.01953125,0.15625,0.0,-0.091796875,-0.072265625,-0.568359375,1.0,0.3125,0.0,5.0,0.0,0.0,-0.005859375,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.013671875,-0.044921875,-0.21875,0.0,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.005859375,0.033203125,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650830641985,11711,1421850650830641985,0,-0.044921875,-0.017578125,0.15625,0.0,-0.197265625,-0.150390625,-0.525390625,1.0,0.3125,0.0,5.0,0.0,0.0,-0.005859375,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.013671875,-0.044921875,-0.21875,0.0,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.03515625,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650835639954,11712,1421850650835639954,0,-0.044921875,-0.017578125,0.15625,0.0,-0.126953125,-0.091796875,-0.546875,1.0,0.3125,0.0,5.0,0.0,0.0,-0.005859375,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.013671875,-0.046875,-0.21875,0.0,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.005859375,0.03515625,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650840639830,11713,1421850650840639830,0,-0.044921875,-0.017578125,0.15625,0.0,-0.111328125,-0.1171875,-0.546875,1.0,0.3125,0.0,5.0,0.0,0.0,-0.005859375,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.013671875,-0.046875,-0.21875,0.0,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.03515625,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650845639944,11714,1421850650845639944,0,-0.04296875,-0.017578125,0.15625,0.0,-0.158203125,-0.119140625,-0.537109375,1.0,0.3125,0.0,5.0,0.0,0.0,-0.00390625,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.21875,0.0,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.005859375,0.03515625,5.96875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650850639820,11715,1421850650850639820,0,-0.04296875,-0.017578125,0.15625,0.0,-0.10546875,-0.1328125,-0.52734375,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.00390625,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.21875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.03515625,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650855639935,11716,1421850650855639935,0,-0.04296875,-0.017578125,0.15625,0.0,-0.15625,-0.169921875,-0.564453125,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.00390625,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.21875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650860640049,11717,1421850650860640049,0,-0.044921875,-0.015625,0.15625,0.0,-0.037109375,-0.091796875,-0.56640625,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.00390625,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.21875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.03515625,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650865639925,11718,1421850650865639925,0,-0.044921875,-0.015625,0.15625,0.0,-0.162109375,-0.203125,-0.40625,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.00390625,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.21875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650870640039,11719,1421850650870640039,0,-0.044921875,-0.015625,0.15625,0.0,-0.0390625,-0.146484375,-0.544921875,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.00390625,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.21875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650875639915,11720,1421850650875639915,0,-0.044921875,-0.015625,0.15625,0.0,-0.134765625,-0.177734375,-0.427734375,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.00390625,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.216796875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650880640030,11721,1421850650880640030,0,-0.044921875,-0.015625,0.15625,0.0,0.0,-0.087890625,-0.556640625,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.00390625,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.216796875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650885639906,11722,1421850650885639906,0,-0.044921875,-0.015625,0.15625,0.0,-0.1484375,-0.17578125,-0.388671875,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.001953125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.044921875,-0.216796875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650890637875,11723,1421850650890637875,0,-0.044921875,-0.015625,0.15625,0.0,-0.044921875,-0.138671875,-0.49609375,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.001953125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.044921875,-0.216796875,0.0,-1.87109375,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650895637989,11724,1421850650895637989,0,-0.044921875,-0.015625,0.15625,0.0,-0.09765625,-0.14453125,-0.466796875,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.001953125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.044921875,-0.216796875,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650900637865,11725,1421850650900637865,0,-0.044921875,-0.015625,0.15625,0.0,-0.1328125,-0.150390625,-0.33984375,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.001953125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.044921875,-0.21484375,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650905637980,11726,1421850650905637980,0,-0.044921875,-0.015625,0.15625,0.0,-0.04296875,-0.115234375,-0.576171875,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.001953125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.044921875,-0.21484375,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650910637856,11727,1421850650910637856,0,-0.044921875,-0.015625,0.15625,0.0,-0.078125,-0.12890625,-0.380859375,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.001953125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.044921875,-0.21484375,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650915637970,11728,1421850650915637970,0,-0.044921875,-0.015625,0.15625,0.0,-0.111328125,-0.15625,-0.427734375,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.001953125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.044921875,-0.212890625,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650920637846,11729,1421850650920637846,0,-0.044921875,-0.015625,0.15625,0.0,-0.166015625,-0.169921875,-0.33984375,1.0,0.314453125,0.0,5.0,0.0,0.0,-0.001953125,-1.875,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.212890625,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650930637836,11731,1421850650930637836,0,-0.044921875,-0.015625,0.15625,0.0,-0.150390625,-0.1875,-0.388671875,1.0,0.314453125,0.0,5.0,0.0,0.0,0.0,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.2109375,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650935637951,11732,1421850650935637951,0,-0.044921875,-0.015625,0.15625,0.0,-0.06640625,-0.1484375,-0.33984375,1.0,0.314453125,0.0,5.0,0.0,0.0,0.0,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.2109375,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650940637827,11733,1421850650940637827,0,-0.044921875,-0.015625,0.15625,0.0,-0.080078125,-0.173828125,-0.349609375,1.0,0.314453125,0.0,5.0,0.0,0.0,0.0,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.208984375,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650950635910,11735,1421850650950635910,0,-0.044921875,-0.015625,0.15625,0.0,-0.068359375,-0.16015625,-0.349609375,1.0,0.314453125,0.0,5.0,0.0,0.0,0.0,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.20703125,0.001953125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.966796875,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650955636024,11736,1421850650955636024,0,-0.044921875,-0.015625,0.158203125,0.0,-0.154296875,-0.17578125,-0.30078125,1.0,0.31640625,0.0,5.0,0.0,0.0,0.0,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.20703125,0.005859375,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.96484375,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650960635900,11737,1421850650960635900,0,-0.044921875,-0.013671875,0.158203125,0.0,-0.056640625,-0.146484375,-0.33984375,1.0,0.318359375,0.0,5.0,0.0,0.0,0.0,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.01171875,-0.046875,-0.205078125,0.0078125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650965636015,11738,1421850650965636015,0,-0.044921875,-0.013671875,0.158203125,0.0,-0.201171875,-0.158203125,-0.359375,1.0,0.318359375,0.0,5.0,0.0,0.0,0.001953125,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.009765625,-0.046875,-0.205078125,0.0078125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.037109375,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650970635891,11739,1421850650970635891,0,-0.044921875,-0.013671875,0.158203125,0.0,-0.09765625,-0.177734375,-0.291015625,1.0,0.318359375,0.0,5.0,0.0,0.0,0.001953125,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.009765625,-0.046875,-0.203125,0.0078125,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650975636005,11740,1421850650975636005,0,-0.044921875,-0.013671875,0.158203125,0.0,-0.1875,-0.1875,-0.30078125,1.0,0.318359375,0.0,5.0,0.0,0.0,0.001953125,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.009765625,-0.046875,-0.201171875,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650980635881,11741,1421850650980635881,0,-0.044921875,-0.01171875,0.158203125,0.0,-0.05078125,-0.1484375,-0.28125,1.0,0.318359375,0.0,5.0,0.0,0.0,0.001953125,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.0078125,-0.046875,-0.201171875,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650985635996,11742,1421850650985635996,0,-0.044921875,-0.01171875,0.158203125,0.0,-0.1484375,-0.14453125,-0.25390625,1.0,0.318359375,0.0,5.0,0.0,0.0,0.00390625,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.0078125,-0.046875,-0.19921875,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650990635872,11743,1421850650990635872,0,-0.044921875,-0.009765625,0.158203125,0.0,-0.01953125,-0.1796875,-0.193359375,1.0,0.318359375,0.0,5.0,0.0,0.0,0.00390625,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.005859375,-0.046875,-0.197265625,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850650995635986,11744,1421850650995635986,0,-0.046875,-0.009765625,0.158203125,0.0,-0.140625,-0.138671875,-0.21484375,1.0,0.318359375,0.0,5.0,0.0,0.0,0.00390625,-1.876953125,-0.013671875,-0.080078125,-0.169921875,-0.130859375,-0.005859375,-0.046875,-0.1953125,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651000633955,11745,1421850651000633955,0,-0.046875,-0.009765625,0.158203125,0.0,-0.025390625,-0.193359375,-0.142578125,1.0,0.318359375,0.0,5.0,0.0,0.0,0.005859375,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.005859375,-0.046875,-0.1953125,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651005633831,11746,1421850651005633831,0,-0.046875,-0.009765625,0.158203125,0.0,-0.025390625,-0.193359375,-0.142578125,1.0,0.318359375,0.0,5.0,0.0,0.0,0.005859375,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.00390625,-0.046875,-0.193359375,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651010633945,11747,1421850651010633945,0,-0.046875,-0.009765625,0.158203125,0.0,-0.068359375,-0.2109375,-0.083984375,1.0,0.318359375,0.0,5.0,0.0,0.0,0.005859375,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.00390625,-0.046875,-0.19140625,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651015633821,11748,1421850651015633821,0,-0.046875,-0.0078125,0.158203125,0.0,-0.0234375,-0.181640625,-0.212890625,1.0,0.318359375,0.0,5.0,0.0,0.0,0.005859375,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.00390625,-0.044921875,-0.189453125,0.01171875,-1.873046875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.962890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651020633936,11749,1421850651020633936,0,-0.046875,-0.0078125,0.16015625,0.0,-0.02734375,-0.181640625,-0.212890625,1.0,0.3203125,0.0,5.0,0.0,0.0,0.005859375,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.00390625,-0.044921875,-0.1875,0.01171875,-1.875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.9609375,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651025634050,11750,1421850651025634050,0,-0.046875,-0.0078125,0.16015625,0.0,-0.0390625,-0.19140625,-0.083984375,1.0,0.3203125,0.0,5.0,0.0,0.0,0.0078125,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.00390625,-0.044921875,-0.185546875,0.01171875,-1.875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.9609375,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651030633926,11751,1421850651030633926,0,-0.046875,-0.0078125,0.16015625,0.0,-0.021484375,-0.1796875,-0.212890625,1.0,0.3203125,0.0,5.0,0.0,0.0,0.0078125,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.00390625,-0.044921875,-0.18359375,0.01171875,-1.875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.9609375,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651055631876,11756,1421850651055631876,0,-0.046875,-0.0078125,0.16015625,0.0,-0.1953125,-0.150390625,-0.205078125,1.0,0.3203125,0.0,5.0,0.0,0.0,0.0078125,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.005859375,-0.044921875,-0.177734375,0.01171875,-1.875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.9609375,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651060631990,11757,1421850651060631990,0,-0.046875,-0.0078125,0.16015625,0.0,-0.080078125,-0.1875,-0.193359375,1.0,0.3203125,0.0,5.0,0.0,0.0,0.0078125,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.005859375,-0.044921875,-0.17578125,0.01171875,-1.875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.9609375,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850651075631857,11760,1421850651075631857,0,-0.046875,-0.0078125,0.16015625,0.0,-0.166015625,-0.166015625,-0.21484375,1.0,0.3203125,0.0,5.0,0.0,0.0,0.009765625,-1.876953125,-0.01171875,-0.080078125,-0.169921875,-0.130859375,-0.0078125,-0.046875,-0.171875,0.01171875,-1.875,-0.00390625,-1.998046875,-0.001953125,-0.0078125,-0.0078125,0.0390625,5.9609375,0.0,-2.0,0.0,6.28125,0.00390625,-0.005859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
