%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850823249825954,16041,1421850823249825954,0,0.041015625,0.013671875,0.025390625,0.0,-0.115234375,-0.103515625,-0.279296875,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.15625,-0.16015625,-0.052734375,-0.05078125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.18359375,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823254825830,16042,1421850823254825830,0,0.041015625,0.013671875,0.025390625,0.0,-0.13671875,-0.095703125,-0.28125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.10546875,-1.376953125,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823259825945,16043,1421850823259825945,0,0.041015625,0.013671875,0.025390625,0.0,-0.1484375,-0.107421875,-0.279296875,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823264825821,16044,1421850823264825821,0,0.041015625,0.013671875,0.025390625,0.0,-0.1484375,-0.107421875,-0.279296875,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.056640625,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823269825935,16045,1421850823269825935,0,0.041015625,0.013671875,0.025390625,0.0,-0.13671875,-0.1171875,-0.298828125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.056640625,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823274826050,16046,1421850823274826050,0,0.041015625,0.013671875,0.025390625,0.0,-0.13671875,-0.119140625,-0.298828125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.05078125,-0.048828125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.056640625,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823279825926,16047,1421850823279825926,0,0.041015625,0.013671875,0.025390625,0.0,-0.126953125,-0.12890625,-0.30859375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.05078125,-0.048828125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.056640625,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823284826040,16048,1421850823284826040,0,0.041015625,0.013671875,0.025390625,0.0,-0.1171875,-0.125,-0.30859375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.05078125,-0.048828125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.056640625,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823289825916,16049,1421850823289825916,0,0.041015625,0.013671875,0.025390625,0.0,-0.126953125,-0.125,-0.30859375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.05078125,-0.048828125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.056640625,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823294827938,16050,1421850823294827938,0,0.0390625,0.013671875,0.025390625,0.0,-0.13671875,-0.126953125,-0.298828125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.05078125,-0.048828125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.056640625,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823299828053,16051,1421850823299828053,0,0.0390625,0.013671875,0.025390625,0.0,-0.154296875,-0.13671875,-0.2890625,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.048828125,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.056640625,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823304827929,16052,1421850823304827929,0,0.0390625,0.013671875,0.025390625,0.0,-0.154296875,-0.146484375,-0.27734375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.046875,-0.10546875,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823309828043,16053,1421850823309828043,0,0.0390625,0.013671875,0.025390625,0.0,-0.154296875,-0.13671875,-0.279296875,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.048828125,-0.10546875,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823314827919,16054,1421850823314827919,0,0.041015625,0.013671875,0.025390625,0.0,-0.14453125,-0.14453125,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.048828125,-0.10546875,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823319828033,16055,1421850823319828033,0,0.041015625,0.013671875,0.025390625,0.0,-0.125,-0.142578125,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.048828125,-0.10546875,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823324827909,16056,1421850823324827909,0,0.041015625,0.013671875,0.025390625,0.0,-0.119140625,-0.142578125,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.048828125,-0.10546875,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823329828024,16057,1421850823329828024,0,0.041015625,0.013671875,0.025390625,0.0,-0.119140625,-0.142578125,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.048828125,-0.10546875,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823334827900,16058,1421850823334827900,0,0.041015625,0.013671875,0.025390625,0.0,-0.1171875,-0.158203125,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.048828125,-0.10546875,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823339828014,16059,1421850823339828014,0,0.041015625,0.013671875,0.025390625,0.0,-0.15625,-0.162109375,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.048828125,-0.10546875,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823344827890,16060,1421850823344827890,0,0.041015625,0.013671875,0.025390625,0.0,-0.166015625,-0.162109375,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.10546875,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823349829912,16061,1421850823349829912,0,0.041015625,0.013671875,0.025390625,0.0,-0.171875,-0.162109375,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823354830027,16062,1421850823354830027,0,0.041015625,0.013671875,0.025390625,0.0,-0.19140625,-0.166015625,-0.27734375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823359829903,16063,1421850823359829903,0,0.041015625,0.013671875,0.025390625,0.0,-0.171875,-0.154296875,-0.287109375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823369829893,16065,1421850823369829893,0,0.041015625,0.013671875,0.025390625,0.0,-0.154296875,-0.138671875,-0.27734375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823374830008,16066,1421850823374830008,0,0.041015625,0.013671875,0.025390625,0.0,-0.154296875,-0.138671875,-0.287109375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823379829884,16067,1421850823379829884,0,0.041015625,0.013671875,0.025390625,0.0,-0.150390625,-0.138671875,-0.287109375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823384829998,16068,1421850823384829998,0,0.041015625,0.013671875,0.025390625,0.0,-0.169921875,-0.140625,-0.27734375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.052734375,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823389829874,16069,1421850823389829874,0,0.041015625,0.013671875,0.025390625,0.0,-0.169921875,-0.140625,-0.27734375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823394829988,16070,1421850823394829988,0,0.041015625,0.013671875,0.025390625,0.0,-0.1796875,-0.140625,-0.267578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823399832010,16071,1421850823399832010,0,0.04296875,0.013671875,0.025390625,0.0,-0.1796875,-0.150390625,-0.27734375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.052734375,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823404831886,16072,1421850823404831886,0,0.04296875,0.013671875,0.025390625,0.0,-0.16015625,-0.1484375,-0.267578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.052734375,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823409832001,16073,1421850823409832001,0,0.04296875,0.013671875,0.025390625,0.0,-0.150390625,-0.146484375,-0.267578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.052734375,-0.103515625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823414831877,16074,1421850823414831877,0,0.041015625,0.013671875,0.025390625,0.0,-0.12109375,-0.134765625,-0.267578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823419831991,16075,1421850823419831991,0,0.041015625,0.013671875,0.025390625,0.0,-0.130859375,-0.142578125,-0.27734375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823424831867,16076,1421850823424831867,0,0.041015625,0.013671875,0.025390625,0.0,-0.130859375,-0.1328125,-0.267578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823429831982,16077,1421850823429831982,0,0.041015625,0.013671875,0.025390625,0.0,-0.16015625,-0.14453125,-0.2578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823434831858,16078,1421850823434831858,0,0.041015625,0.013671875,0.025390625,0.0,-0.169921875,-0.134765625,-0.248046875,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.18359375,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823439831972,16079,1421850823439831972,0,0.041015625,0.013671875,0.025390625,0.0,-0.181640625,-0.125,-0.25,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.18359375,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823444831848,16080,1421850823444831848,0,0.041015625,0.013671875,0.025390625,0.0,-0.181640625,-0.125,-0.25,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.18359375,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823449833870,16081,1421850823449833870,0,0.041015625,0.013671875,0.025390625,0.0,-0.1484375,-0.11328125,-0.25,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.052734375,-0.103515625,-1.37890625,-2.060546875,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.18359375,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823454833984,16082,1421850823454833984,0,0.041015625,0.013671875,0.025390625,0.0,-0.1484375,-0.12109375,-0.240234375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.052734375,-0.1015625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823459833860,16083,1421850823459833860,0,0.041015625,0.013671875,0.025390625,0.0,-0.123046875,-0.111328125,-0.259765625,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.052734375,-0.1015625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823464833975,16084,1421850823464833975,0,0.041015625,0.013671875,0.025390625,0.0,-0.111328125,-0.130859375,-0.267578125,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.1015625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850823469833851,16085,1421850823469833851,0,0.041015625,0.01171875,0.025390625,0.0,-0.1015625,-0.12890625,-0.27734375,0.0,0.05078125,0.0,8.0,0.0,0.798828125,-1.380859375,-2.0625,-0.0078125,-0.091796875,-0.154296875,-0.16015625,-0.0546875,-0.05078125,-0.1015625,-1.37890625,-2.05859375,-1.435546875,-2.01171875,0.9921875,-0.0078125,-0.001953125,0.0546875,6.185546875,-1.431640625,-2.017578125,0.994140625,6.236328125,0.005859375,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
