%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850170719300032,8963,1421850170719300032,0,0.0,0.03125,0.19921875,0.0,-0.015625,-0.111328125,-0.255859375,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.0390625,-0.017578125,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170724299908,8964,1421850170724299908,0,0.0,0.03125,0.19921875,0.0,-0.009765625,-0.130859375,-0.197265625,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.037109375,-0.01953125,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170729300022,8965,1421850170729300022,0,0.0,0.03125,0.19921875,0.0,-0.01953125,-0.09765625,-0.353515625,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.037109375,-0.021484375,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170734299898,8966,1421850170734299898,0,0.0,0.03125,0.19921875,0.0,0.03125,-0.09375,-0.3125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.037109375,-0.0234375,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170739300013,8967,1421850170739300013,0,0.0,0.03125,0.19921875,0.0,-0.013671875,-0.087890625,-0.31640625,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.037109375,-0.0234375,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170744302034,8968,1421850170744302034,0,0.0,0.03125,0.19921875,0.0,0.048828125,-0.083984375,-0.3515625,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.037109375,-0.025390625,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170749301910,8969,1421850170749301910,0,-0.001953125,0.029296875,0.19921875,0.0,0.0,-0.099609375,-0.236328125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.037109375,-0.02734375,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170754302025,8970,1421850170754302025,0,-0.001953125,0.029296875,0.19921875,0.0,-0.001953125,-0.095703125,-0.236328125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.03515625,-0.02734375,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170759301901,8971,1421850170759301901,0,-0.001953125,0.029296875,0.19921875,0.0,0.091796875,-0.107421875,-0.408203125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.03515625,-0.029296875,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170764302015,8972,1421850170764302015,0,-0.001953125,0.029296875,0.19921875,0.0,-0.00390625,-0.1015625,-0.2265625,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.03515625,-0.03125,1.080078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170769304037,8973,1421850170769304037,0,-0.001953125,0.029296875,0.19921875,0.0,0.080078125,-0.130859375,-0.369140625,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.03515625,-0.03125,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170774303913,8974,1421850170774303913,0,-0.001953125,0.029296875,0.19921875,0.0,-0.01171875,-0.099609375,-0.1875,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.033203125,-0.033203125,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170779304028,8975,1421850170779304028,0,-0.001953125,0.029296875,0.19921875,0.0,0.068359375,-0.130859375,-0.3203125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.078125,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.033203125,-0.03515625,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170784303904,8976,1421850170784303904,0,-0.001953125,0.029296875,0.19921875,0.0,0.029296875,-0.095703125,-0.234375,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.033203125,-0.03515625,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.021484375,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170789304018,8977,1421850170789304018,0,-0.001953125,0.029296875,0.19921875,0.0,0.044921875,-0.111328125,-0.33203125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.001953125,-0.05859375,-0.1171875,-0.13671875,-0.044921875,-0.033203125,-0.037109375,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.046875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170794306040,8978,1421850170794306040,0,-0.001953125,0.029296875,0.19921875,0.0,0.041015625,-0.05078125,-0.294921875,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.044921875,-0.03125,-0.037109375,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170799305916,8979,1421850170799305916,0,-0.001953125,0.029296875,0.19921875,0.0,0.013671875,-0.07421875,-0.294921875,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.044921875,-0.03125,-0.0390625,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170804306030,8980,1421850170804306030,0,-0.001953125,0.029296875,0.19921875,0.0,0.10546875,-0.06640625,-0.3203125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.03125,-0.0390625,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170809305906,8981,1421850170809305906,0,-0.001953125,0.029296875,0.19921875,0.0,0.009765625,-0.01953125,-0.248046875,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.03125,-0.041015625,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170814306021,8982,1421850170814306021,0,-0.001953125,0.029296875,0.19921875,0.0,0.10546875,-0.02734375,-0.29296875,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.029296875,-0.041015625,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170819308043,8983,1421850170819308043,0,-0.00390625,0.029296875,0.19921875,0.0,0.0078125,-0.03125,-0.23828125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.029296875,-0.04296875,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170829308033,8985,1421850170829308033,0,-0.00390625,0.029296875,0.19921875,0.0,0.04296875,-0.025390625,-0.314453125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.02734375,-0.044921875,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170834307909,8986,1421850170834307909,0,-0.00390625,0.029296875,0.19921875,0.0,0.01171875,-0.107421875,-0.205078125,1.0,0.3984375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.02734375,-0.044921875,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.8828125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170844310045,8988,1421850170844310045,0,-0.00390625,0.029296875,0.19921875,0.0,-0.03125,-0.140625,-0.13671875,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.025390625,-0.046875,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170849309921,8989,1421850170849309921,0,-0.00390625,0.029296875,0.19921875,0.0,0.07421875,-0.046875,-0.322265625,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.025390625,-0.046875,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.01953125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170854310036,8990,1421850170854310036,0,-0.00390625,0.029296875,0.19921875,0.0,-0.072265625,-0.1015625,-0.20703125,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.025390625,-0.048828125,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170859309912,8991,1421850170859309912,0,-0.00390625,0.029296875,0.19921875,0.0,0.00390625,-0.14453125,-0.251953125,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.025390625,-0.048828125,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170864310026,8992,1421850170864310026,0,-0.005859375,0.029296875,0.19921875,0.0,-0.068359375,-0.134765625,-0.15625,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.025390625,-0.048828125,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170869312048,8993,1421850170869312048,0,-0.005859375,0.029296875,0.19921875,0.0,0.0,-0.091796875,-0.322265625,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.025390625,-0.05078125,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170874311924,8994,1421850170874311924,0,-0.005859375,0.029296875,0.19921875,0.0,0.0,-0.021484375,-0.236328125,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.0234375,-0.05078125,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170879312038,8995,1421850170879312038,0,-0.005859375,0.029296875,0.19921875,0.0,-0.00390625,-0.140625,-0.2421875,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.0234375,-0.05078125,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170889312029,8997,1421850170889312029,0,-0.005859375,0.029296875,0.19921875,0.0,-0.04296875,-0.09375,-0.119140625,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.0234375,-0.052734375,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170894314051,8998,1421850170894314051,0,-0.005859375,0.029296875,0.19921875,0.0,0.0546875,-0.06640625,-0.26171875,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.052734375,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170899313927,8999,1421850170899313927,0,-0.005859375,0.029296875,0.19921875,0.0,-0.10546875,-0.185546875,0.01953125,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.0546875,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.044921875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170904314041,9000,1421850170904314041,0,-0.005859375,0.029296875,0.19921875,0.0,0.03125,-0.080078125,-0.251953125,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.052734375,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.04296875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170909313917,9001,1421850170909313917,0,-0.005859375,0.029296875,0.19921875,0.0,-0.0390625,-0.150390625,0.001953125,1.0,0.400390625,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.0546875,1.078125,0.0,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.017578125,0.04296875,5.880859375,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170914314032,9002,1421850170914314032,0,-0.005859375,0.02734375,0.201171875,0.0,-0.099609375,-0.171875,-0.13671875,1.0,0.40234375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.0546875,1.078125,-0.001953125,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.015625,0.04296875,5.87890625,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170919316053,9003,1421850170919316053,0,-0.005859375,0.02734375,0.201171875,0.0,0.05078125,-0.029296875,-0.166015625,1.0,0.40234375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.0546875,1.078125,-0.001953125,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.015625,0.04296875,5.87890625,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170924315929,9004,1421850170924315929,0,-0.005859375,0.02734375,0.201171875,0.0,-0.13671875,-0.19921875,-0.009765625,1.0,0.40234375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.0546875,1.078125,-0.001953125,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.015625,0.04296875,5.87890625,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170929316044,9005,1421850170929316044,0,-0.005859375,0.02734375,0.201171875,0.0,0.119140625,-0.046875,-0.259765625,1.0,0.40234375,0.0,3.0,0.0,0.0,1.076171875,-0.001953125,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.021484375,-0.052734375,1.078125,-0.001953125,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.015625,0.04296875,5.87890625,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170934315920,9006,1421850170934315920,0,-0.005859375,0.02734375,0.201171875,0.0,0.001953125,-0.09765625,-0.134765625,1.0,0.40234375,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.021484375,-0.0546875,1.078125,-0.001953125,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.015625,0.04296875,5.87890625,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170939316034,9007,1421850170939316034,0,-0.005859375,0.02734375,0.201171875,0.0,-0.052734375,-0.138671875,-0.173828125,1.0,0.40234375,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.021484375,-0.0546875,1.078125,-0.001953125,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.015625,0.04296875,5.87890625,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170944317818,9008,1421850170944317818,0,-0.005859375,0.02734375,0.201171875,0.0,0.138671875,-0.005859375,-0.232421875,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.021484375,-0.0546875,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.015625,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170949317932,9009,1421850170949317932,0,-0.005859375,0.02734375,0.201171875,0.0,-0.126953125,-0.138671875,-0.099609375,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.04296875,-0.021484375,-0.0546875,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.013671875,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170954318047,9010,1421850170954318047,0,-0.005859375,0.02734375,0.201171875,0.0,0.123046875,0.0,-0.193359375,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.0546875,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.015625,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170959317923,9011,1421850170959317923,0,-0.005859375,0.02734375,0.201171875,0.0,-0.1171875,-0.1015625,-0.177734375,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.0546875,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.013671875,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170964318037,9012,1421850170964318037,0,-0.005859375,0.02734375,0.201171875,0.0,0.064453125,-0.048828125,-0.154296875,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.0546875,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.013671875,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170969319820,9013,1421850170969319820,0,-0.005859375,0.02734375,0.201171875,0.0,0.013671875,-0.01171875,-0.224609375,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.021484375,-0.056640625,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.013671875,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170974319935,9014,1421850170974319935,0,-0.00390625,0.029296875,0.201171875,0.0,-0.140625,-0.134765625,-0.119140625,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.0234375,-0.056640625,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.013671875,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170979320049,9015,1421850170979320049,0,-0.00390625,0.029296875,0.201171875,0.0,-0.185546875,-0.1015625,-0.228515625,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.00390625,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.0234375,-0.056640625,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.013671875,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850170984319925,9016,1421850170984319925,0,-0.00390625,0.029296875,0.201171875,0.0,0.02734375,-0.08984375,-0.10546875,1.0,0.404296875,0.0,3.0,0.0,0.0,1.076171875,-0.005859375,-0.00390625,-0.05859375,-0.1171875,-0.13671875,-0.041015625,-0.0234375,-0.056640625,1.078125,-0.005859375,0.99609375,-0.005859375,-0.001953125,-0.0078125,0.013671875,0.04296875,5.876953125,1.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
